0.0078125,1000.0,1000.0234375,1000.0703125,1000.265625,1000.640625,1001.2265625,1003.0,1003.0234375,1003.0546875,1003.109375,1003.140625,1003.1640625,1003.4609375,1003.671875,1003.78125,1003.859375,1003.921875,1003.9609375,1004.015625,1004.125,1004.328125,1004.3984375,1004.46875,1004.578125,1004.609375,1004.625,1004.6484375,1004.671875,1004.703125,1004.8671875,1005.015625,1005.421875,1005.7421875,1005.9140625,1006.0234375,1006.140625,1006.28125,1006.4375,1006.609375,1006.796875,1007.0078125,1007.2421875,1007.5234375,1007.671875,1007.8359375,1008.0078125,1008.1875,1008.3828125,1008.5859375,1008.8046875,1009.0390625,1009.28125,1009.546875,1009.828125,1010.1328125,1010.453125,1010.796875,1011.171875,1011.578125,1012.015625,1012.4765625,1012.9765625,1013.5078125,1014.078125,1014.6796875,1015.3203125,1015.9921875,1017.4765625,1019.140625,1021.03125,1023.0,1023.0390625,1023.140625,1023.328125,1023.6171875,1024.0546875,1024.609375,1026.0,1026.0390625,1026.078125,1026.125,1026.1953125,1026.28125,1026.390625,1026.515625,1026.8671875,1027.34375,1027.984375,1028.828125,1030.3046875,1032.109375,1034.0546875,1036.1484375,1038.3515625,1040.7109375,1043.2578125,1046.0,1046.046875,1046.1640625,1046.3828125,1046.7265625,1047.28125,1048.71875,1048.921875,1049.0,1049.0234375,1049.046875,1049.0703125,1049.140625,1049.21875,1049.28125,1049.328125,1049.3984375,1049.4453125,1049.546875,1049.7421875,1049.8125,1049.8828125,1049.9921875,1050.0234375,1050.0390625,1050.0546875,1050.078125,1050.109375,1050.265625,1050.390625,1050.828125,1051.1640625,1051.265625,1051.3828125,1051.5234375,1051.6875,1051.8125,1051.9453125,1052.0859375,1052.2421875,1052.4140625,1052.59375,1052.796875,1053.015625,1053.25,1053.5078125,1053.7890625,1054.09375,1054.4296875,1054.796875,1055.203125,1055.6484375,1055.9765625,1056.328125,1056.703125,1057.1015625,1057.53125,1057.9921875,1058.4765625,1059.0,1059.5546875,1060.1484375,1061.4375,1062.8828125,1064.5,1065.8515625,1067.3359375,1068.984375,1070.859375,1074.25,1082.828125,1087.3125,1092.109375,1096.75,1101.4609375,1106.1796875,1110.953125,1115.8046875,1121.5390625,1127.4453125,1133.5625,1139.9375,1146.6015625,1153.6171875,1161.0546875,1169.0
-69.076,-69.076,-68.708,-68.33,-67.358,-65.881,-63.782,-57.68,-57.961,-58.114,-58.237,-58.266,-58.257,-57.602,-57.032,-56.642,-56.252,-55.767,-55.258,-53.534,-43.081,-32.591,-27.297,-17.383,7.9793,11.856,12.787,13.157,12.595,10.907,-1.513,-10.214,-29.103,-45.288,-51.954,-55.016,-57.64,-60.186,-62.473,-64.508,-66.304,-67.93,-69.374,-70.736,-71.331,-71.909,-72.439,-72.923,-73.382,-73.798,-74.186,-74.546,-74.867,-75.171,-75.447,-75.702,-75.931,-76.14,-76.332,-76.506,-76.662,-76.796,-76.915,-77.015,-77.098,-77.163,-77.211,-77.241,-77.253,-77.197,-77.073,-76.896,-76.375,-75.743,-74.888,-73.738,-72.121,-70.16,-65.451,-65.839,-65.987,-66.097,-66.209,-66.305,-66.395,-66.473,-66.624,-66.758,-66.886,-67.016,-67.201,-67.39,-67.565,-67.727,-67.873,-68.006,-68.13,-68.243,-67.664,-66.993,-66.055,-64.76,-62.81,-57.909,-57.142,-56.67,-56.871,-56.918,-56.918,-56.807,-56.568,-56.28,-55.964,-55.045,-53.147,-43.036,-32.567,-27.043,-16.522,9.6277,13.124,13.845,14.015,13.472,11.75,-0.47513,-8.2285,-29.146,-46.658,-50.833,-54.522,-57.885,-60.904,-62.76,-64.42,-65.905,-67.294,-68.572,-69.688,-70.738,-71.673,-72.498,-73.244,-73.909,-74.495,-75.018,-75.477,-75.884,-76.237,-76.45,-76.644,-76.817,-76.972,-77.11,-77.231,-77.334,-77.422,-77.493,-77.548,-77.609,-77.607,-77.54,-77.448,-77.317,-77.147,-76.93,-76.499,-75.346,-74.763,-74.172,-73.64,-73.142,-72.687,-72.268,-71.885,-71.484,-71.126,-70.807,-70.525,-70.28,-70.067,-69.887,-69.735
