0.0,1000.0000000058302,1002.9333453392022,1003.3666786725411,1004.5500120058895,1005.7666786725716,1006.9916786725872,1007.5500120059277,1009.9916786726254,1010.7750120059687,1013.9916786726764,1015.2250120060254,1015.691678672698,1016.866678672713,1018.0500120060614,1024.4916786727965,1056.0333453390042,1120.9916786713923
-65.0,-69.712,-54.764,33.757,-58.975,-67.744,-67.762,-63.362,-56.559,-60.406,-61.643,-53.283,31.531,-56.677,-66.878,-65.729,-67.81,-69.341
