0.0,0.433333333333333,1.499999999999996,7.874999999999873,20.18333333333251,33.516666666666374,57.300000000018635,83.1666666666732,109.79166666664898,139.1833333332889,172.04166666659236,209.50833333322495,243.80833333319376,283.541666666491,389.5583333330612,999.9916666724968
-65.0,-65.107,-65.201,-65.528,-66.056,-66.554,-67.285,-67.892,-68.36,-68.736,-69.03,-69.253,-69.385,-69.484,-69.602,-69.712
