0.0078125,100.0,100.0078125,100.0234375,100.046875,100.078125,100.15625,100.2421875,100.34375,100.5234375,100.9765625,101.1875,101.3828125,101.578125,101.78125,102.109375,102.28125,102.4375,102.609375,102.7734375,102.875,102.953125,103.0390625,103.0859375,103.125,103.1875,103.25,103.375,103.5078125,103.65625,103.765625,103.9140625,104.2421875,104.4765625,104.78125,106.1484375,106.75,107.359375,107.9609375,108.578125,109.171875,109.78125,110.390625,111.0,111.6015625,112.2109375,112.8203125,113.4296875,114.03125,114.640625,115.2578125,115.859375,116.4609375,117.078125,117.6796875,118.28125,118.8984375,119.5,120.1171875,120.7109375,121.3203125,122.2421875,123.1796875,124.09375,124.6953125,125.0234375,125.953125,126.8671875,127.5,128.3125,129.109375,130.0234375,130.90625,131.8984375,132.9453125,134.1171875,135.171875,139.0,141.2890625,142.765625,146.9609375,152.3046875,156.90625,173.0390625,1650.0,1650.203125,1650.4609375,1650.7109375,1650.96875,1651.21875,1651.4453125,1651.7421875,1652.03125,1652.296875,1652.53125,1652.6484375,1652.7734375,1652.8984375,1653.03125,1653.171875,1653.3125,1653.4609375,1653.625,1653.796875,1653.9765625,1654.1640625,1654.359375,1654.8046875,1655.1171875,1655.578125,1657.7265625,1658.1484375,1659.0234375,1659.75,1660.4140625,1661.03125,1661.34375,1661.7734375,1662.15625,1662.5390625,1662.9453125,1663.4140625,1663.8046875,1664.203125,1664.546875,1665.1328125,1665.6015625,1666.140625,1667.078125,1667.7421875,1668.203125,1668.75,1669.3515625,1670.3671875,1671.46875,1672.640625,1673.9296875,1675.3359375,1676.953125,1678.859375,1681.3203125,1686.9453125,1694.4609375,1750.0
-0.0099717,-0.0010128,-0.10769,-0.034245,-0.17801,-0.53154,-2.1399,-4.9271,-9.276,-18.929,-46.822,-58.677,-68.459,-76.937,-84.334,-93.333,-96.589,-99.118,-100.96,-102.26,-102.72,-102.99,-103.17,-103.22,-103.23,-103.2,-103.12,-102.8,-102.28,-101.52,-100.84,-99.731,-96.868,-94.511,-91.122,-74.916,-68.172,-61.702,-55.857,-50.309,-45.487,-40.952,-36.881,-33.178,-29.902,-26.891,-24.197,-21.757,-19.601,-17.624,-15.833,-14.255,-12.841,-11.53,-10.386,-9.3512,-8.4003,-7.5634,-6.7941,-6.1257,-5.51,-4.6904,-3.9752,-3.3842,-3.0457,-2.8702,-2.4362,-2.0714,-1.8546,-1.6064,-1.3948,-1.1871,-1.0149,-0.85267,-0.70908,-0.57628,-0.47861,-0.28052,-0.19831,-0.16047,-0.093478,-0.042923,-0.022512,-0.0025735,-7.758e-06,-3.5676,-7.3768,-10.719,-13.441,-15.776,-17.42,-19.255,-20.527,-21.414,-21.976,-22.188,-22.369,-22.506,-22.607,-22.669,-22.688,-22.652,-22.561,-22.415,-22.216,-21.963,-21.659,-20.845,-20.179,-19.084,-13.687,-12.684,-10.723,-9.2454,-8.0433,-7.0408,-6.5702,-5.9743,-5.4759,-5.0174,-4.5655,-4.0951,-3.7328,-3.3966,-3.1267,-2.7158,-2.4222,-2.1216,-1.6825,-1.425,-1.2704,-1.106,-0.94936,-0.73322,-0.55323,-0.40775,-0.29178,-0.20417,-0.1377,-0.088819,-0.050642,-0.015897,-0.0033035,-0.00024101
