0.0078125,100.0,100.0390625,100.0859375,100.1796875,100.28125,100.390625,100.6328125,101.21875,101.546875,101.8828125,102.0390625,102.21875,102.375,102.5546875,102.7265625,102.8984375,103.1015625,103.2265625,103.3125,103.4140625,103.4609375,103.515625,103.59375,103.65625,103.78125,103.9375,104.078125,104.234375,104.390625,104.734375,105.0,105.3125,106.9453125,107.3671875,107.859375,108.5859375,109.203125,109.8046875,110.40625,111.0078125,111.609375,112.2265625,112.8359375,113.4453125,114.0546875,114.6640625,115.2734375,115.890625,116.3828125,116.7734375,117.1015625,117.6953125,118.3203125,118.921875,119.53125,120.2109375,120.8671875,121.453125,121.8984375,122.4453125,122.90625,123.4375,124.0859375,124.65625,125.4609375,126.1640625,126.515625,127.21875,127.9140625,128.625,129.6875,130.2109375,131.265625,132.171875,132.75,136.7421875,140.453125,143.4296875,147.921875,151.71875,162.9609375,192.8203125,600.0,600.1015625,600.4765625,600.6953125,600.8671875,601.0546875,601.2578125,601.4375,601.640625,601.8515625,602.0625,602.3125,602.5625,602.7890625,602.9140625,603.0390625,603.1640625,603.296875,603.4375,603.6015625,603.765625,603.9296875,604.109375,604.3046875,604.671875,605.03125,605.46875,607.5234375,607.96875,608.9453125,609.671875,610.453125,611.1484375,611.7890625,612.3203125,612.9453125,613.46875,613.921875,614.3984375,614.875,615.4375,615.9921875,616.484375,617.03125,617.6015625,617.9375,618.6484375,619.8515625,620.8984375,622.078125,623.2578125,624.6328125,626.1328125,627.890625,632.0234375,639.4296875,650.9765625,700.0
-0.0099717,-0.0010128,-0.095263,-0.514,-2.231,-5.213,-9.4194,-21.139,-53.29,-68.979,-82.048,-86.843,-91.952,-95.394,-98.894,-101.35,-103.34,-104.86,-105.5,-105.77,-105.98,-106.03,-106.04,-106.0,-105.93,-105.65,-105.07,-104.38,-103.44,-102.33,-99.402,-96.78,-93.415,-74.515,-69.792,-64.656,-57.511,-52.136,-47.281,-42.948,-38.89,-35.263,-31.755,-28.702,-25.859,-23.374,-21.086,-19.062,-17.151,-15.82,-14.829,-14.033,-12.738,-11.468,-10.389,-9.3666,-8.3535,-7.477,-6.7829,-6.2856,-5.733,-5.3002,-4.8399,-4.3348,-3.9329,-3.424,-3.0267,-2.8431,-2.5222,-2.2441,-1.9939,-1.6722,-1.5331,-1.2881,-1.1133,-1.0177,-0.60138,-0.36646,-0.25381,-0.14527,-0.095832,-0.040165,-0.025911,-0.025689,-1.7516,-7.2231,-9.7674,-11.665,-13.333,-15.025,-16.207,-17.399,-18.425,-19.256,-20.04,-20.559,-20.885,-21.006,-21.089,-21.137,-21.154,-21.132,-21.058,-20.94,-20.785,-20.576,-20.31,-19.705,-19.013,-18.09,-13.25,-12.253,-10.232,-8.882,-7.5831,-6.5842,-5.7564,-5.1377,-4.4719,-3.9998,-3.6249,-3.267,-2.9427,-2.5935,-2.2991,-2.0613,-1.8235,-1.6007,-1.4774,-1.2604,-0.9594,-0.75511,-0.57504,-0.4348,-0.31538,-0.222,-0.14551,-0.06273,-0.020564,-0.0041898,-0.00055477
