0.0078125,16.828125,100.0,100.0390625,100.078125,100.15625,100.2421875,100.3359375,100.5234375,100.984375,100.9921875,101.2890625,101.296875,101.5859375,101.59375,101.71875,101.8828125,102.0390625,102.1875,102.1953125,102.34375,102.484375,102.640625,102.7890625,102.890625,102.96875,103.046875,103.140625,103.1875,103.2421875,103.296875,103.3515625,103.484375,103.6171875,103.765625,103.8984375,104.0625,104.21875,104.5,104.828125,105.90625,105.9140625,106.3984375,106.921875,106.9296875,107.4375,107.9296875,107.9375,108.4453125,108.9453125,108.953125,109.453125,109.953125,110.4609375,110.96875,110.9765625,111.4765625,111.984375,112.453125,112.921875,113.5078125,114.0625,114.5859375,115.0078125,115.34375,115.6796875,115.984375,116.5390625,116.9375,117.328125,117.890625,118.1953125,118.6015625,119.015625,119.4375,119.859375,120.25,120.640625,120.9453125,121.7109375,122.46875,123.2265625,123.9921875,124.375,125.1484375,125.9453125,126.609375,127.28125,128.140625,128.9296875,129.859375,130.5078125,131.4921875,132.3984375,133.7890625,137.2109375,141.15625,146.5859375,149.6875,152.7578125,157.09375,164.7734375,193.2578125,600.0,600.1875,600.3515625,600.7109375,600.9140625,601.078125,601.2578125,601.484375,601.71875,601.90625,602.0546875,602.3203125,602.4296875,602.546875,602.6640625,602.78125,602.90625,603.03125,603.1640625,603.296875,603.453125,603.6171875,603.7578125,603.90625,604.0859375,604.2734375,604.4765625,604.6875,605.03125,605.4453125,607.1328125,607.7265625,608.2421875,608.8203125,609.546875,609.859375,610.171875,610.515625,611.0234375,611.3984375,611.765625,612.2109375,612.6015625,613.0,613.3984375,613.8125,614.2265625,614.75,615.1171875,615.578125,616.0546875,616.546875,617.0546875,617.59375,618.15625,618.75,619.375,619.8515625,620.296875,621.40625,622.6484375,624.171875,625.8828125,628.0078125,629.875,632.8125,637.140625,640.6875,700.0
-0.0099717,-0.00057078,-0.0010128,-0.085843,-0.38707,-1.5564,-3.5846,-6.4813,-13.734,-34.37,-34.37,-46.648,-46.648,-56.484,-56.484,-59.972,-64.05,-67.034,-69.574,-69.574,-71.549,-73.052,-74.204,-75.003,-75.335,-75.518,-75.617,-75.649,-75.634,-75.587,-75.509,-75.399,-75.04,-74.545,-73.852,-73.128,-72.11,-71.041,-68.905,-66.209,-56.7,-56.7,-52.536,-48.234,-48.234,-44.32,-40.727,-40.727,-37.34,-34.223,-34.223,-31.397,-28.765,-26.388,-24.141,-24.141,-22.145,-20.259,-18.678,-17.216,-15.55,-14.086,-12.821,-11.865,-11.154,-10.489,-9.9093,-8.9346,-8.2843,-7.6959,-6.9241,-6.5423,-6.0543,-5.5966,-5.1704,-4.7834,-4.4588,-4.1658,-3.9532,-3.4687,-3.0444,-2.6707,-2.3369,-2.1886,-1.9104,-1.6577,-1.4752,-1.3109,-1.1167,-0.95947,-0.8012,-0.71246,-0.59783,-0.50725,-0.40492,-0.23693,-0.13141,-0.11932,-0.058811,-0.059716,-0.029138,-0.010368,-0.00015444,-1.4327e-06,-3.3098,-5.9065,-10.622,-12.966,-14.487,-16.031,-17.74,-19.097,-20.023,-20.671,-21.506,-21.784,-22.035,-22.24,-22.405,-22.537,-22.628,-22.683,-22.699,-22.673,-22.599,-22.499,-22.344,-22.114,-21.832,-21.485,-21.087,-20.375,-19.448,-15.163,-13.69,-12.464,-11.176,-9.6816,-9.0844,-8.5211,-7.9282,-7.11,-6.543,-6.0272,-5.4437,-4.98,-4.5339,-4.1236,-3.7335,-3.3786,-2.9714,-2.7216,-2.4312,-2.1633,-1.918,-1.6947,-1.4867,-1.2971,-1.1235,-0.96561,-0.85805,-0.7749,-0.60099,-0.45245,-0.31064,-0.21763,-0.1407,-0.096743,-0.049496,-0.016285,-0.0083259,-9.5174e-05
