0.0078125,100.015625,100.0234375,100.03125,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.15625,100.203125,100.2265625,100.25,100.2734375,100.296875,100.3203125,100.34375,100.3671875,100.3984375,100.4296875,100.4609375,100.5,100.5390625,100.578125,100.6171875,100.640625,100.6640625,100.6875,100.7109375,100.734375,100.7578125,100.78125,100.8046875,100.828125,100.859375,100.8828125,100.9140625,100.9453125,100.9765625,101.0078125,101.046875,101.078125,101.1171875,101.15625,101.1953125,101.234375,101.28125,101.328125,101.3828125,101.4375,101.4921875,101.5546875,101.625,101.78125,101.9765625,102.25,104.3359375,1600.0078125,1600.015625,1600.25,1601.15625,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.046875,1650.0546875,1650.0625,1650.0703125,1650.078125,1650.0859375,1650.09375,1650.1015625,1650.109375,1650.1328125,1650.171875,1750.0
0.0,-5.4369e-09,-0.15951,-0.84952,-4.3593,-5.3731,-6.1822,-6.7877,-7.211,-7.4814,-7.6288,-7.6584,-7.6584,-7.5821,-7.466,-7.3216,-6.9808,-5.8532,-5.3212,-4.8302,-4.3816,-3.9734,-3.6028,-3.2666,-2.9617,-2.599,-2.2809,-2.0017,-1.7004,-1.4446,-1.2274,-1.043,-0.94595,-0.85801,-0.7783,-0.70604,-0.64053,-0.58116,-0.52733,-0.47854,-0.4343,-0.3817,-0.34652,-0.30468,-0.26798,-0.23577,-0.20752,-0.17703,-0.15599,-0.13328,-0.11399,-0.097618,-0.083716,-0.069774,-0.058318,-0.047507,-0.038909,-0.032072,-0.025954,-0.020739,-0.013425,-0.0090027,-0.0066214,-0.0055105,-0.0055104,-0.0084771,-0.01074,-0.01208,-0.012112,-0.078717,-0.36908,-0.36908,-0.202,-0.1332,-0.084501,-0.052188,-0.031603,-0.018852,-0.011115,-0.0064914,-0.0037623,-0.00070867,-4.1444e-05,-5.4369e-09
