0.0078125,20.0,20.0078125,20.015625,20.0234375,20.046875,20.0546875,20.0625,20.078125,20.0859375,20.09375,20.1015625,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.3359375,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.453125,20.4609375,20.46875,20.4765625,20.484375,20.4921875,20.5078125,20.515625,20.5234375,20.53125,20.5625,20.5703125,20.578125,20.5859375,20.6171875,20.625,20.6328125,20.640625,20.671875,20.6796875,20.6875,20.6953125,20.7265625,20.734375,20.7421875,20.75,20.78125,20.7890625,20.796875,20.8046875,20.8203125,20.828125,20.8359375,20.84375,20.859375,20.8671875,20.875,20.8828125,20.8984375,20.90625,20.9140625,20.921875,20.9375,20.9453125,20.953125,20.9609375,20.96875,20.984375,20.9921875,21.0,21.0078125,21.015625,21.0234375,21.03125,21.0390625,21.046875,21.0546875,21.0625,21.0703125,21.078125,21.0859375,21.09375,21.1015625,21.109375,21.1171875,21.125,21.1328125,21.140625,21.1484375,21.15625,21.1640625,21.171875,21.1796875,21.1875,21.1953125,21.203125,21.2109375,21.21875,21.2265625,21.234375,21.2421875,21.25,21.2578125,21.265625,21.2734375,21.28125,21.2890625,21.296875,21.3046875,21.3125,21.3203125,21.328125,21.3359375,21.34375,21.3515625,21.359375,21.3671875,21.390625,21.3984375,21.40625,21.421875,21.4296875,21.4453125,21.453125,21.46875,21.4765625,21.5859375,21.6640625,21.828125,22.078125,22.4453125,23.015625,70.0,70.0078125,70.015625,70.03125,70.0390625,70.046875,70.0625,70.078125,70.09375,70.1484375,100.0
4.189e-07,3.4497e-10,0.080223,0.50332,0.99193,2.8038,3.6769,3.9262,4.8304,4.9203,5.1084,5.1937,5.1942,5.246,5.246,5.1444,4.9789,4.9773,4.8776,4.8776,4.652,4.5355,4.5355,4.3021,4.1809,4.1809,3.6929,3.691,3.5755,3.5755,3.3568,3.2533,3.2533,3.0576,2.965,2.965,2.7884,2.7042,2.7042,2.622,2.4626,2.3864,2.3864,2.3119,2.1676,2.0989,2.0989,1.968,1.8461,1.788,1.788,1.732,1.6261,1.5758,1.5758,1.5273,1.4352,1.3913,1.3913,1.3077,1.2292,1.192,1.192,1.0544,0.99163,0.96173,0.96173,0.85008,0.79865,0.77414,0.77414,0.68287,0.64107,0.62109,0.62109,0.54698,0.51326,0.49718,0.49718,0.43789,0.41114,0.39845,0.39845,0.35244,0.35178,0.34109,0.34109,0.32079,0.30184,0.29278,0.29278,0.27537,0.25879,0.25087,0.25087,0.23566,0.22131,0.21292,0.20825,0.20094,0.18983,0.17926,0.17898,0.16937,0.16856,0.15997,0.15868,0.15397,0.15397,0.14495,0.14066,0.14066,0.13653,0.12863,0.12483,0.12483,0.11759,0.11416,0.11416,0.10765,0.10451,0.10451,0.098504,0.095669,0.095669,0.090308,0.087711,0.087711,0.085186,0.080385,0.078127,0.078127,0.073831,0.071745,0.071745,0.067758,0.065891,0.065891,0.062365,0.060642,0.060642,0.057327,0.055783,0.055783,0.054302,0.051492,0.050137,0.050137,0.046671,0.046339,0.043017,0.043017,0.040957,0.039987,0.038103,0.037218,0.035502,0.03471,0.033128,0.024516,0.02029,0.015028,0.010844,0.0086047,0.0079375,0.0078431,0.030283,0.030283,0.017543,0.012326,0.0084038,0.0035161,0.0014175,0.00056403,1.446e-05,5.8075e-10
