0.0078125,20.0,20.09375,20.1484375,20.1953125,20.265625,20.5078125,20.671875,20.8515625,21.0703125,21.3046875,21.46875,21.640625,21.8671875,21.984375,22.140625,22.4140625,22.5703125,22.7578125,23.2421875,24.0546875,69.9921875,70.015625,70.046875,70.078125,70.1015625,70.140625,100.0
-5.4457e-05,-4.4846e-08,-171.0,-226.61,-234.06,-218.28,-115.99,-74.219,-45.744,-25.792,-14.435,-10.033,-7.12,-4.9304,-4.2198,-3.5932,-3.0076,-2.827,-2.6854,-2.5256,-2.4643,-2.454,-5.1988,-0.83409,-0.13635,-0.029891,-0.002404,-7.0949e-08
