0.0078125,100.0,100.046875,100.0703125,100.0859375,100.234375,100.3125,100.4453125,100.5234375,100.6328125,100.7109375,100.8125,100.953125,101.109375,101.25,101.3828125,101.5078125,101.640625,101.7890625,101.9765625,102.296875,104.4296875,1600.0,1600.0078125,1600.09375,1600.40625,1601.3828125,1650.0,1650.0078125,1650.0703125,1650.1015625,1650.125,1650.171875,1750.0
-5.4457e-05,-4.1841e-08,115.26,126.74,127.47,73.177,53.149,30.387,22.131,14.061,10.157,6.5965,3.7777,2.0332,1.1875,0.7233,0.44681,0.27862,0.16255,0.085016,0.036442,0.016179,0.016177,-0.019251,-0.047436,-0.098008,-0.12053,-0.12109,-3.9156,-0.27508,-0.040626,-0.010772,-0.00041064,-4.3874e-08
