0.0078125,20.0,20.046875,20.0703125,20.0859375,20.2734375,20.40625,20.5234375,20.671875,20.84375,20.9765625,21.109375,21.2578125,21.328125,21.4375,21.5859375,21.6953125,21.796875,22.0390625,22.359375,23.2890625,30.0,30.0078125,30.046875,30.078125,30.1171875,30.1796875,80.0
-5.4457e-05,-3.9118e-08,115.26,126.73,127.47,62.334,35.622,22.133,11.952,5.806,3.3499,1.9922,1.1264,0.85359,0.56051,0.32153,0.21473,0.15031,0.070345,0.031722,0.016618,0.016178,-2.8031,-0.83315,-0.19972,-0.019089,-0.0011217,-4.2563e-08
