0.0078125,100.015625,100.0234375,100.03125,100.046875,100.1015625,100.1328125,100.1484375,100.1640625,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.2421875,100.2578125,100.296875,100.40625,100.46875,100.546875,100.6328125,100.6796875,100.7265625,100.78125,100.8359375,100.890625,100.953125,101.015625,101.078125,101.140625,101.2109375,101.2890625,101.3671875,101.453125,101.5,101.546875,101.59375,101.6484375,101.703125,101.765625,101.8203125,101.8828125,101.9453125,102.0078125,102.078125,102.15625,102.234375,102.3203125,102.5078125,102.7421875,103.0234375,103.40625,104.1953125,106.5078125,1600.0078125,1600.015625,1600.0546875,1600.1640625,1600.2421875,1600.4140625,1600.671875,1601.0703125,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.0546875,1650.0625,1650.078125,1650.09375,1650.109375,1650.171875,1750.0
0.0,-5.4369e-09,-0.06498,-0.42711,-2.3457,-14.637,-20.042,-21.833,-23.073,-23.844,-24.08,-24.229,-24.302,-24.302,-24.253,-24.148,-23.809,-23.337,-21.807,-16.933,-14.444,-11.801,-9.4443,-8.3668,-7.4155,-6.4461,-5.6084,-4.8847,-4.1772,-3.5787,-3.0722,-2.6438,-2.24,-1.872,-1.5734,-1.3096,-1.1892,-1.0831,-0.98945,-0.89404,-0.81162,-0.73107,-0.67082,-0.61193,-0.56211,-0.51995,-0.48023,-0.44403,-0.41466,-0.3887,-0.34908,-0.32074,-0.30355,-0.29373,-0.28889,-0.28822,-0.28822,-0.10179,-0.098198,-0.069709,-0.053806,-0.032515,-0.019094,-0.013443,-0.012112,-0.078717,-0.36908,-0.36908,-0.1332,-0.084501,-0.031603,-0.011115,-0.0037623,-4.1444e-05,-5.4369e-09
