0.0078125,20.0,20.046875,20.1015625,20.1796875,20.25,20.28125,20.3203125,20.3828125,20.65625,20.9453125,21.25,21.5390625,21.7265625,21.921875,22.140625,22.359375,22.5703125,22.890625,23.0859375,23.2734375,23.5390625,23.7890625,24.015625,24.3203125,24.5546875,24.9296875,25.328125,25.671875,26.453125,27.125,34.0703125,70.0,70.046875,70.078125,70.09375,70.1328125,100.0
-5.4457e-05,-4.4846e-08,-13.412,-92.71,-157.66,-175.1,-176.12,-174.92,-168.47,-121.82,-84.147,-57.707,-41.088,-33.191,-26.906,-21.651,-17.715,-14.919,-11.875,-10.637,-9.6829,-8.7254,-8.0862,-7.667,-7.2683,-7.0534,-6.8396,-6.6844,-6.598,-6.5012,-6.4703,-6.4419,-6.4529,-0.79632,-0.088573,-0.029994,-0.0047331,-3.5145e-08
