0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.140625,0.15625,0.1796875,0.2421875,0.3984375,100.0
0.0,-1.0818e-05,-1.0818e-05,-6.0748e-06,-3.4503e-06,-1.9862e-06,-1.1615e-06,-6.9171e-07,-4.2062e-07,-2.6186e-07,-1.6734e-07,-1.1004e-07,-7.4601e-08,-5.2226e-08,-3.7788e-08,-2.8263e-08,-1.7414e-08,-1.2072e-08,-8.3366e-09,-5.6593e-09,-5.1742e-09,-5.4369e-09
