0.0078125,100.0,100.0078125,100.015625,100.0234375,100.03125,100.046875,100.0546875,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1171875,100.125,100.1328125,100.140625,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.3671875,100.375,100.3828125,100.390625,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.46875,100.4765625,100.484375,100.4921875,100.5,100.5078125,100.515625,100.5234375,100.53125,100.5390625,100.546875,100.5546875,100.5625,100.5703125,100.578125,100.5859375,100.59375,100.6015625,100.609375,100.6171875,100.640625,100.6484375,100.65625,100.6640625,100.6875,100.6953125,100.703125,100.7109375,100.734375,100.7421875,100.75,100.7578125,100.7734375,100.796875,100.8125,100.8359375,100.84375,100.8515625,100.859375,100.875,100.8984375,100.9375,100.9453125,100.953125,100.9609375,100.96875,100.9765625,100.984375,100.9921875,101.0,101.0078125,101.015625,101.0234375,101.03125,101.0390625,101.046875,101.0546875,101.0625,101.0703125,101.078125,101.0859375,101.125,101.1328125,101.140625,101.1484375,101.1796875,101.1875,101.1953125,101.203125,101.2109375,101.2265625,101.234375,101.2421875,101.25,101.2578125,101.265625,101.28125,101.2890625,101.3203125,101.328125,101.3359375,101.34375,101.375,101.3828125,101.390625,101.3984375,101.40625,101.4140625,101.421875,101.4375,101.453125,101.5078125,101.5234375,101.546875,101.5546875,101.5703125,101.609375,101.6640625,101.7265625,101.7421875,101.890625,102.1171875,102.453125,103.078125,104.4453125,1599.625,1600.0,1600.0625,1600.2109375,1600.5,1601.3359375,1649.9375,1650.0,1650.0078125,1650.015625,1650.0234375,1650.03125,1650.046875,1650.0546875,1650.0703125,1650.078125,1650.1015625,1650.171875,1750.0
4.189e-07,3.2185e-10,0.055325,0.51917,0.57397,1.1442,2.5937,2.721,3.8094,4.2488,4.5748,4.5841,4.7993,4.9371,5.0038,5.0078,5.0078,4.9962,4.8959,4.8064,4.7337,4.6379,4.6379,4.5362,4.1253,4.1077,3.8994,3.8924,3.7861,3.7861,3.5779,3.4767,3.4767,3.2803,3.1858,3.1858,3.0038,2.9156,2.9156,2.8295,2.6637,2.5839,2.5839,2.4309,2.2866,2.2174,2.2174,2.0855,1.962,1.9035,1.9035,1.7924,1.7391,1.7391,1.637,1.5885,1.5885,1.4963,1.4519,1.4519,1.3665,1.3261,1.3261,1.2491,1.212,1.212,1.1404,1.1063,1.1063,1.0414,1.0105,1.0105,0.95135,0.923,0.923,0.84328,0.79426,0.77063,0.77063,0.70419,0.66334,0.6436,0.6436,0.58805,0.55385,0.5373,0.5373,0.50561,0.46161,0.43458,0.3974,0.37458,0.36351,0.36351,0.34234,0.31289,0.2692,0.2534,0.24594,0.24594,0.23188,0.22523,0.22523,0.21265,0.20663,0.20663,0.19503,0.18953,0.18953,0.18419,0.17404,0.1692,0.1692,0.15993,0.15546,0.15546,0.13508,0.12778,0.12426,0.12426,0.1113,0.10548,0.10132,0.10001,0.096386,0.092407,0.092407,0.090017,0.083843,0.083436,0.080333,0.077977,0.077977,0.071591,0.068478,0.067132,0.067132,0.06175,0.059071,0.057799,0.057799,0.055264,0.054103,0.054103,0.050861,0.049942,0.043511,0.040211,0.039388,0.037958,0.03736,0.033783,0.030143,0.027514,0.02606,0.020817,0.016928,0.014456,0.013524,0.013387,0.013393,0.01339,0.011641,0.0093023,0.0071881,0.0061032,0.0060542,0.0060564,0.030136,0.030136,0.0256,0.015954,0.0069445,0.0061321,0.0021182,0.0011348,0.00031292,3.1649e-06,4.5721e-10
