0.0078125,20.0,20.0078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.109375,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.3203125,20.328125,20.3359375,20.34375,20.3671875,20.3828125,20.390625,20.3984375,20.40625,20.4375,20.4453125,20.453125,20.4609375,20.4921875,20.5,20.5078125,20.515625,20.53125,20.5546875,20.5625,20.5703125,20.578125,20.609375,20.6171875,20.625,20.6328125,20.6640625,20.671875,20.6796875,20.6875,20.703125,20.71875,20.7265625,20.734375,20.7421875,20.7578125,20.78125,20.7890625,20.796875,20.8046875,20.8359375,20.84375,20.8515625,20.859375,20.890625,20.8984375,20.90625,20.9140625,20.9296875,20.953125,20.9609375,20.96875,20.9765625,21.0078125,21.015625,21.0234375,21.03125,21.0625,21.0703125,21.078125,21.0859375,21.1015625,21.125,21.1328125,21.140625,21.1484375,21.1796875,21.1875,21.1953125,21.203125,21.234375,21.2421875,21.25,21.2578125,21.2890625,21.296875,21.3046875,21.3125,21.3515625,21.359375,21.3671875,21.375,21.40625,21.4140625,21.421875,21.4296875,21.4609375,21.46875,21.4765625,21.484375,21.5234375,21.53125,21.5390625,21.546875,21.578125,21.5859375,21.59375,21.6015625,21.6328125,21.640625,21.6484375,21.65625,21.6953125,21.703125,21.7109375,21.71875,21.75,21.7578125,21.765625,21.7734375,21.8046875,21.8125,21.8203125,21.828125,21.859375,21.8671875,21.875,21.8828125,21.921875,21.9296875,21.9453125,21.953125,21.96875,21.984375,21.9921875,22.0078125,22.0234375,22.03125,22.046875,22.0625,22.0703125,22.1015625,22.1171875,22.140625,22.25,22.4140625,22.5703125,22.7578125,23.2421875,24.0546875,70.0078125,70.015625,70.0234375,70.03125,70.0390625,70.046875,70.0625,70.078125,70.1015625,70.140625,100.0
4.189e-07,3.4497e-10,0.034662,0.15401,0.36808,0.66171,0.67106,1.0108,1.3004,1.7671,1.9704,2.4969,2.5974,3.109,3.1257,3.3477,3.3477,3.7104,3.9094,3.9682,4.1202,4.1376,4.193,4.193,4.2557,4.2557,4.2527,4.2527,4.2035,4.1667,4.1667,4.1237,4.0237,3.9687,3.9687,3.8517,3.7875,3.7875,3.5199,3.388,3.32,3.32,3.1211,2.9956,2.875,2.8152,2.8152,2.589,2.4841,2.433,2.433,2.2413,2.1525,2.109,2.109,2.0245,1.9035,1.8261,1.7883,1.7883,1.6421,1.5722,1.5385,1.5385,1.4099,1.3494,1.3206,1.3206,1.2653,1.213,1.1638,1.1398,1.1398,1.0934,1.0277,0.98615,0.96576,0.96576,0.88722,0.84969,0.8317,0.8317,0.76339,0.73137,0.71613,0.71613,0.68692,0.64627,0.621,0.6087,0.6087,0.56232,0.54058,0.52991,0.52991,0.48872,0.46894,0.45959,0.45959,0.44155,0.41616,0.40025,0.39253,0.39253,0.36338,0.34974,0.34308,0.34308,0.31758,0.30548,0.29968,0.29968,0.27768,0.26739,0.26246,0.26246,0.23972,0.23145,0.22743,0.22743,0.21227,0.20519,0.20175,0.20175,0.18863,0.18242,0.17943,0.17943,0.16544,0.16024,0.15771,0.15771,0.14804,0.14348,0.14131,0.14131,0.13319,0.12945,0.12763,0.12763,0.11909,0.11591,0.11436,0.11436,0.10841,0.10559,0.10425,0.10425,0.099279,0.097001,0.095884,0.095884,0.091642,0.089644,0.088669,0.088669,0.084014,0.082247,0.081399,0.07977,0.078979,0.076724,0.076724,0.074651,0.073985,0.072693,0.072073,0.070291,0.070291,0.067565,0.067117,0.065331,0.060124,0.054684,0.051399,0.048825,0.045921,0.044805,0.044618,0.039991,0.030124,0.014671,0.0097946,0.006416,0.0026434,0.0010489,0.00022993,1.8492e-05,5.4576e-10
