0.0078125,20.0,20.046875,20.0703125,20.0859375,20.2734375,20.40625,20.5234375,20.671875,20.84375,20.9765625,21.109375,21.2578125,21.328125,21.4375,21.5859375,21.6953125,21.796875,22.0390625,22.359375,23.2890625,30.0,30.046875,30.171875,30.3125,30.4765625,30.640625,30.859375,31.171875,31.5703125,33.8046875,60.0,60.0078125,60.0625,60.078125,60.1015625,60.1328125,80.0
-5.4457e-05,-3.9118e-08,115.26,126.73,127.47,62.334,35.622,22.133,11.952,5.806,3.3499,1.9922,1.1264,0.85359,0.56051,0.32153,0.21473,0.15031,0.070345,0.031722,0.016618,0.016178,-0.30752,-0.84117,-1.2047,-1.4891,-1.652,-1.7796,-1.8539,-1.8992,-1.9197,-1.9194,-4.4591,-0.38432,-0.11872,-0.035142,-0.003786,-7.2328e-08
