0.0078125,0.015625,0.0234375,0.03125,0.0390625,0.046875,0.0546875,0.0625,0.0703125,0.078125,0.0859375,0.09375,0.1015625,0.109375,0.1171875,0.125,0.140625,0.15625,0.1796875,0.2421875,0.3984375,100.0
0.0,8.3216e-08,8.3216e-08,4.6729e-08,2.6541e-08,1.5278e-08,8.9346e-09,5.3209e-09,3.2355e-09,2.0143e-09,1.2873e-09,8.4644e-10,5.7385e-10,4.0174e-10,2.9068e-10,2.1741e-10,1.3396e-10,9.2865e-11,6.4128e-11,4.3533e-11,3.9802e-11,4.1822e-11
