0.0078125,100.0,100.0859375,100.1328125,100.1875,100.2265625,100.421875,100.5625,100.7421875,100.84375,100.953125,101.078125,101.25,101.4375,101.5234375,101.6640625,101.890625,102.1171875,102.453125,103.078125,104.4453125,1599.625,1600.0,1600.0078125,1600.21875,1600.5703125,1601.171875,1650.0,1650.015625,1650.0703125,1650.1015625,1650.171875,1750.0
-5.4457e-05,-4.1841e-08,-160.11,-175.27,-162.32,-136.48,-66.624,-38.721,-19.385,-13.11,-8.6079,-5.4411,-2.9345,-1.7801,-1.4074,-1.055,-0.72858,-0.59247,-0.50595,-0.47333,-0.46855,-0.46877,-0.46867,-0.26343,-0.18411,-0.13819,-0.12292,-0.12113,-3.9177,-0.27537,-0.04068,-0.00041144,-5.9438e-08
