0.0,40.71875,99.96875,124.84375,163.21875,199.96875,236.09375,237.96875,238.40625,239.34375,241.09375,242.625,243.78125,245.375,250.21875,258.125,306.75,320.375,322.6875,323.1875,324.125,325.28125,326.1875,328.21875,329.875,332.21875,342.53125,349.96875,364.71875,379.59375,388.53125,399.96875,422.28125,449.96875,492.0625,599.96875
-64.997,-66.996,-67.945,-65.191,-62.834,-62.567,-57.125,-56.252,-54.661,3.0212,-51.813,-61.376,-64.073,-65.832,-67.428,-67.202,-59.743,-57.152,-56.269,-54.619,2.7316,-40.881,-54.664,-63.316,-65.478,-66.628,-67.014,-66.451,-63.142,-61.49,-59.795,-59.232,-64.003,-67.23,-68.322,-68.439
