0.0,1000.0000000058302,1003.1500000058703,1003.8250000058789,1005.1583333392292,1005.800000005904,1007.258333339256,1014.4333333393473,1052.616666672386,1105.866666671611,1252.99166666947
-65.0,-72.132,-57.173,30.931,-57.937,-65.964,-68.873,-68.126,-70.674,-72.149,-72.701
