0.0,41.875,99.96875,123.28125,163.0625,187.875,199.96875,231.1875,232.375,232.625,233.40625,234.59375,235.1875,236.40625,246.53125,285.78125,292.03125,293.125,294.3125,294.8125,295.78125,297.28125,302.375,313.6875,329.1875,338.4375,349.96875,355.0625,355.9375,356.78125,358.0,358.625,359.96875,365.625,379.71875,387.21875,399.96875,405.6875,419.25,449.96875,496.34375,599.96875
-65.001,-69.224,-71.558,-68.12,-64.422,-63.481,-63.768,-57.536,-56.619,-54.052,25.954,-55.109,-64.012,-67.342,-64.442,-58.629,-56.727,25.551,-54.881,-63.272,-66.981,-67.531,-65.365,-62.477,-61.191,-59.169,-58.743,-57.279,-55.632,25.62,-55.897,-64.342,-67.325,-65.246,-63.393,-61.607,-61.124,-63.285,-66.411,-70.994,-72.718,-72.773
