0.0,1000.0000000058302,1003.1500120058716,1003.8250120058802,1005.8000120059054,1007.5500120059277,1013.416678672669,1022.991678672791,1025.4583453394491,1025.9916786727747,1027.2916786727558,1027.8833453394138,1029.1583453393953,1035.9583453392963,1045.9916786724837,1048.833345339109,1049.4166786724338,1050.6750120057488,1051.2500120057405,1052.5166786723887,1105.8000120049467,1168.9916786706938
-65.0,-72.38,-57.174,30.93,-65.964,-68.957,-68.111,-68.842,-54.46,32.12,-58.19,-66.455,-69.632,-69.279,-70.185,-54.685,31.184,-56.733,-65.957,-69.517,-73.156,-74.274
