1000.0078125,1000.5234375,1001.6796875,1007.1640625,1015.1484375,1023.1875,1030.390625,1037.828125,1045.5078125,1053.328125,1069.328125,1086.984375,1107.3046875,1131.2578125,1156.1015625,1186.3828125,1384.703125,2000.0
-72.358,-72.065,-71.712,-70.468,-68.923,-67.558,-66.484,-65.514,-64.65,-63.901,-62.717,-61.833,-61.198,-60.788,-60.597,-60.541,-60.817,-60.876
