0.0,1000.0000000058302,1000.4916666725031,1002.2416666725254,1008.6750000059407,1014.9250000060202,1021.3916666727692,1027.6166666727497,1034.0500000059894,1040.8000000058912,1047.908333339121,1062.991666672235,1080.1750000053182,1100.366666671691,1124.8666666713345,1172.7666666706375,1257.0500000027444,1999.999999991933,2000.1749999919305,2000.8083333252546,2004.4333333252018,2013.4999999917366,2021.9333333249472,2031.0166666581483,2040.4999999913437,2050.7499999911947,2061.924999991032,2074.183333324187,2086.558333324007,2100.2916666571405,2133.166666656662,2175.9333333227064,2249.991666654962
-65.0,-68.558,-68.4,-68.083,-67.095,-66.262,-65.512,-64.889,-64.335,-63.841,-63.404,-62.704,-62.181,-61.807,-61.558,-61.367,-61.304,-61.396,-61.494,-61.637,-62.269,-63.597,-64.6,-65.473,-66.2,-66.817,-67.336,-67.764,-68.082,-68.336,-68.672,-68.822,-68.864
