0.0,1000.0000000058302,1003.1166786725379,1003.7916786725465,1005.4250120059006,1006.9916786725872,1008.2416786726031,1010.0333453392926,1010.9916786726382,1013.9916786726764,1014.3666786726811,1015.7416786726986,1021.9916786727782,1024.741678672793,1025.5916786727805,1027.1750120060908,1028.675012006069,1029.8833453393847,1031.6333453393593,1037.0333453392807,1045.7416786724873,1095.3000120050995,1132.9916786712176
-65.0,-68.575,-56.081,12.207,-55.944,-66.29,-68.985,-70.69,-71.207,-61.461,-63.261,-64.62,-67.071,-56.32,11.412,-56.079,-66.686,-69.619,-71.57,-73.645,-74.149,-71.052,-69.659
