0.0,43.5625,99.9375,163.625,199.9375,262.75,275.0,276.8125,277.125,277.9375,279.3125,280.5,282.5625,285.0625,293.0,314.4375,356.0625,378.0,380.5,381.0,381.875,383.3125,384.625,385.625,387.0625,399.9375,427.4375,461.875,599.9375
-65.001,-67.382,-69.037,-65.237,-64.5,-58.374,-56.473,-55.296,-51.567,19.776,-50.144,-60.782,-65.1,-65.752,-65.147,-62.618,-59.518,-56.687,-55.685,-53.311,20.154,-51.048,-61.44,-63.978,-65.272,-65.26,-67.993,-69.735,-70.782
