0.0078125,1000.0,1000.03125,1000.09375,1000.265625,1000.5078125,1000.8359375,1001.140625,1001.4921875,1001.984375,1002.84375,1002.953125,1003.0,1003.015625,1003.046875,1003.0625,1003.078125,1003.1015625,1003.21875,1003.328125,1003.4765625,1003.7578125,1003.8671875,1003.96875,1004.0390625,1004.09375,1004.140625,1004.2421875,1004.265625,1004.2890625,1004.328125,1004.5,1004.8203125,1005.03125,1005.1015625,1005.1875,1005.28125,1005.40625,1005.484375,1005.578125,1005.6796875,1005.7890625,1005.9140625,1006.0546875,1006.203125,1006.3671875,1006.546875,1006.7421875,1006.9609375,1007.203125,1007.4609375,1007.7578125,1008.1015625,1008.5234375,1013.078125,1015.0,1015.03125,1015.0859375,1015.15625,1015.25,1015.359375,1015.484375,1015.6328125,1015.796875,1016.203125,1016.703125,1017.3046875,1018.0,1018.0703125,1018.203125,1018.2890625,1018.3828125,1018.4921875,1018.625,1018.7734375,1018.9375,1019.1171875,1019.3203125,1019.546875,1019.7890625,1020.0546875,1020.34375,1020.671875,1021.03125,1021.421875,1021.8515625,1022.3125,1022.8125,1023.921875,1025.1875,1026.609375,1028.2109375,1030.0,1030.03125,1030.0859375,1030.1640625,1030.2578125,1030.4921875,1030.8125,1031.21875,1031.7109375,1032.2890625,1033.0,1033.03125,1033.09375,1033.171875,1033.2734375,1033.3984375,1033.5390625,1033.703125,1033.890625,1034.09375,1034.328125,1034.59375,1034.8828125,1035.2109375,1035.5703125,1035.9765625,1036.421875,1036.96875,1037.5703125,1038.2421875,1038.9765625,1039.78125,1040.65625,1041.59375,1042.6015625,1044.8046875,1047.265625,1049.96875,1052.9140625,1056.296875,1059.953125,1063.875,1068.0625,1072.515625,1077.25,1082.2734375,1087.6015625,1093.15625,1099.0546875,1105.3359375,1112.0546875,1119.2421875,1127.03125,1135.546875,1145.0
-70.881,-70.881,-70.162,-69.279,-67.677,-66.098,-64.44,-63.139,-61.8,-60.105,-57.355,-56.926,-56.593,-56.84,-57.014,-57.016,-56.959,-56.696,-50.95,-47.482,-44.63,-41.102,-39.348,-36.688,-33.34,-28.596,-21.105,12.526,17.455,18.982,16.363,-5.8566,-31.976,-55.443,-60.824,-64.633,-67.002,-68.929,-69.778,-70.589,-71.294,-71.911,-72.484,-73.004,-73.445,-73.832,-74.165,-74.442,-74.674,-74.86,-75.0,-75.111,-75.197,-75.266,-75.749,-75.908,-75.196,-74.432,-73.709,-72.951,-72.23,-71.535,-70.821,-70.126,-68.655,-67.126,-65.518,-63.852,-64.985,-66.025,-66.48,-66.878,-67.254,-67.627,-67.97,-68.284,-68.574,-68.85,-69.112,-69.351,-69.575,-69.786,-69.992,-70.188,-70.372,-70.549,-70.714,-70.871,-71.158,-71.412,-71.633,-71.824,-71.987,-71.271,-70.491,-69.669,-68.885,-67.381,-65.806,-64.171,-62.471,-60.704,-58.725,-59.359,-60.066,-60.662,-61.231,-61.761,-62.229,-62.669,-63.079,-63.444,-63.792,-64.12,-64.419,-64.706,-64.973,-65.234,-65.482,-65.747,-66.002,-66.255,-66.501,-66.744,-66.983,-67.217,-67.446,-67.89,-68.312,-68.711,-69.086,-69.458,-69.803,-70.121,-70.411,-70.675,-70.912,-71.123,-71.309,-71.469,-71.605,-71.72,-71.814,-71.888,-71.944,-71.982,-72.004
