0.0078125,0.015625,0.0234375,0.046875,0.078125,0.1171875,0.1640625,0.21875,0.28125,0.3515625,0.4296875,0.5078125,0.6875,0.90625,1.1484375,1.4296875,1.7421875,2.0859375,2.453125,2.859375,3.28125,3.7265625,4.1796875,4.6328125,5.0859375,5.546875,6.015625,6.4921875,6.96875,7.4453125,7.9296875,8.4140625,8.90625,9.3984375,9.8984375,10.3984375,10.90625,11.4140625,11.921875,12.390625,12.859375,13.328125,13.8046875,14.28125,14.765625,15.25,15.734375,16.2265625,16.7265625,17.7265625,18.7421875,19.7734375,20.8203125,21.8828125,22.9609375,24.0546875,25.1640625,26.296875,27.4453125,28.6171875,29.75,30.90625,32.0859375,33.28125,34.5,35.734375,37.0,38.28125,39.5859375,40.921875,42.28125,43.6640625,45.078125,46.5234375,47.9921875,49.5,51.03125,52.59375,54.1953125,55.8359375,57.515625,59.234375,61.0,62.8203125,64.6875,66.6015625,68.578125,70.609375,72.7109375,74.8828125,77.125,79.453125,83.0546875,86.875,90.953125,95.328125,100.0234375,105.15625,110.8203125,117.2109375,130.640625,174.9140625,206.6640625,247.828125,303.6640625,369.9453125,444.0546875,695.0703125,797.046875,901.796875,1000.0
-64.999,-65.005,-65.009,-65.021,-65.034,-65.048,-65.062,-65.077,-65.093,-65.109,-65.127,-65.143,-65.178,-65.218,-65.259,-65.304,-65.352,-65.403,-65.456,-65.513,-65.57,-65.629,-65.688,-65.746,-65.802,-65.858,-65.914,-65.97,-66.024,-66.078,-66.131,-66.183,-66.235,-66.285,-66.336,-66.385,-66.434,-66.482,-66.529,-66.571,-66.613,-66.653,-66.694,-66.733,-66.773,-66.811,-66.849,-66.887,-66.924,-66.997,-67.067,-67.135,-67.201,-67.265,-67.327,-67.387,-67.445,-67.502,-67.556,-67.609,-67.657,-67.704,-67.749,-67.793,-67.835,-67.876,-67.915,-67.952,-67.988,-68.023,-68.056,-68.088,-68.118,-68.148,-68.175,-68.202,-68.227,-68.251,-68.274,-68.296,-68.316,-68.335,-68.354,-68.371,-68.387,-68.403,-68.417,-68.43,-68.443,-68.454,-68.465,-68.475,-68.488,-68.5,-68.51,-68.519,-68.526,-68.533,-68.538,-68.542,-68.548,-68.562,-68.575,-68.594,-68.624,-68.661,-68.703,-68.852,-68.912,-68.97,-69.022
