0.0078125,1000.0,1000.078125,1000.21875,1000.421875,1000.6953125,1001.265625,1002.5546875,1003.0,1003.0390625,1003.1015625,1003.1953125,1003.3203125,1003.453125,1003.8671875,1004.578125,1005.25,1005.7421875,1006.328125,1007.859375,1009.8359375,1011.9453125,1014.0859375,1016.2734375,1018.5234375,1020.8359375,1023.234375,1025.71875,1028.3046875,1031.0,1031.0546875,1031.1640625,1031.3203125,1031.5234375,1031.984375,1033.078125,1033.296875,1033.4609375,1033.59375,1033.6875,1033.75,1033.7890625,1033.828125,1033.859375,1034.015625,1034.1171875,1034.15625,1034.1953125,1034.3125,1034.40625,1034.8515625,1035.1796875,1035.265625,1035.3515625,1035.4609375,1035.6015625,1035.78125,1035.890625,1036.015625,1036.1484375,1036.296875,1036.4609375,1036.6484375,1036.8515625,1037.0859375,1037.3515625,1037.6484375,1037.90625,1038.1875,1038.5,1038.8359375,1039.6171875,1040.53125,1041.546875,1042.640625,1043.8125,1045.0859375,1046.2578125,1047.5234375,1048.9140625,1050.46875,1053.40625,1062.0,1062.0859375,1062.25,1062.4921875,1062.8125,1063.21875,1063.71875,1064.3125,1065.0,1065.078125,1065.21875,1065.3125,1065.421875,1065.546875,1065.6953125,1065.859375,1066.0390625,1066.46875,1067.0078125,1067.703125,1068.8984375,1070.671875,1073.140625,1075.9453125,1078.7578125,1081.734375,1088.2109375,1095.5234375,1103.8046875,1113.25,1124.1484375,1136.609375,1151.4609375,1169.59375,1193.0
-69.022,-69.022,-68.259,-67.411,-66.464,-65.387,-63.435,-59.433,-57.944,-58.249,-58.492,-58.695,-58.85,-58.956,-59.22,-59.719,-60.106,-60.342,-60.595,-61.181,-61.862,-62.528,-63.145,-63.72,-64.254,-64.749,-65.21,-65.636,-66.03,-66.394,-65.819,-65.104,-64.327,-63.482,-61.843,-58.299,-57.513,-56.843,-56.182,-55.545,-54.869,-54.054,-52.021,-48.815,-18.647,22.04,27.66,24.883,6.9737,-2.5119,-30.275,-60.083,-65.135,-68.442,-70.991,-72.994,-74.605,-75.303,-75.933,-76.462,-76.931,-77.339,-77.705,-78.014,-78.291,-78.532,-78.739,-78.88,-79.004,-79.116,-79.211,-79.367,-79.47,-79.518,-79.508,-79.443,-79.319,-79.167,-78.971,-78.726,-78.426,-77.81,-75.93,-75.093,-74.106,-72.975,-71.701,-70.249,-68.593,-66.735,-64.674,-65.207,-65.644,-65.834,-66.005,-66.158,-66.302,-66.428,-66.538,-66.728,-66.882,-67.012,-67.163,-67.329,-67.519,-67.706,-67.868,-68.018,-68.281,-68.501,-68.68,-68.824,-68.936,-69.02,-69.082,-69.125,-69.156
