1000.0078125,1000.0234375,1000.0390625,1000.0625,1000.09375,1000.125,1000.1640625,1000.203125,1000.2421875,1000.2890625,1000.3359375,1000.390625,1000.4453125,1000.5703125,1000.71875,1000.84375,1000.9765625,1001.1171875,1001.2734375,1001.4453125,1001.6328125,1002.3046875,1002.5546875,1002.6875,1002.8046875,1002.90625,1003.0,1003.015625,1003.03125,1003.046875,1003.0625,1003.0859375,1003.109375,1003.1328125,1003.15625,1003.1875,1003.21875,1003.25,1003.2890625,1003.328125,1003.375,1003.4296875,1003.5078125,1003.734375,1003.8671875,1004.0,1004.359375,1004.4765625,1004.5859375,1004.7109375,1004.84375,1004.9765625,1005.1171875,1005.3125,1005.515625,1005.734375,1005.96875,1006.2265625,1006.5,1006.796875,1007.1171875,1007.4609375,1007.8203125,1008.1953125,1008.59375,1009.0,1009.421875,1009.84375,1010.2734375,1010.6953125,1011.125,1011.5546875,1011.9921875,1012.4296875,1012.8671875,1013.3046875,1013.7421875,1014.609375,1015.484375,1016.3671875,1017.265625,1018.171875,1019.0859375,1020.015625,1020.953125,1021.7578125,1022.578125,1023.40625,1024.2421875,1025.09375,1025.953125,1026.828125,1027.7109375,1028.609375,1029.5234375,1030.4453125,1031.3828125,1032.3359375,1033.296875,1034.28125,1035.2734375,1036.28125,1037.3125,1038.3515625,1039.4140625,1040.4921875,1041.59375,1042.7109375,1043.84375,1045.0,1046.171875,1047.375,1048.59375,1049.8359375,1051.109375,1052.3984375,1053.71875,1055.859375,1058.0703125,1060.359375,1062.7265625,1065.1796875,1067.7265625,1070.375,1073.1328125,1075.984375,1078.96875,1082.09375,1085.3671875,1088.8046875,1092.4296875,1096.2734375,1100.3515625,1103.703125,1107.2421875,1110.9921875,1114.9921875,1123.8671875,1134.4140625,1150.5390625,1206.3671875,1253.0
-68.903,-68.721,-68.571,-68.375,-68.147,-67.942,-67.708,-67.492,-67.289,-67.059,-66.84,-66.597,-66.364,-65.86,-65.299,-64.851,-64.391,-63.919,-63.409,-62.861,-62.275,-60.212,-59.432,-59.007,-58.621,-58.275,-57.943,-58.098,-58.204,-58.288,-58.357,-58.443,-58.513,-58.572,-58.623,-58.681,-58.73,-58.772,-58.817,-58.856,-58.896,-58.938,-58.99,-59.131,-59.218,-59.31,-59.568,-59.649,-59.722,-59.801,-59.881,-59.957,-60.034,-60.135,-60.235,-60.337,-60.441,-60.551,-60.663,-60.781,-60.904,-61.033,-61.165,-61.3,-61.44,-61.58,-61.723,-61.863,-62.004,-62.139,-62.274,-62.408,-62.541,-62.671,-62.799,-62.925,-63.049,-63.287,-63.518,-63.742,-63.961,-64.173,-64.378,-64.579,-64.772,-64.932,-65.088,-65.24,-65.388,-65.533,-65.673,-65.81,-65.943,-66.073,-66.2,-66.322,-66.442,-66.558,-66.67,-66.779,-66.885,-66.987,-67.088,-67.184,-67.277,-67.368,-67.456,-67.541,-67.622,-67.701,-67.777,-67.851,-67.922,-67.991,-68.057,-68.12,-68.181,-68.272,-68.358,-68.437,-68.511,-68.58,-68.644,-68.703,-68.757,-68.805,-68.85,-68.89,-68.927,-68.959,-68.987,-69.013,-69.035,-69.049,-69.062,-69.074,-69.084,-69.099,-69.109,-69.116,-69.126,-69.14
