0.0078125,1000.0,1000.078125,1000.21875,1000.421875,1000.6953125,1001.265625,1002.5546875,1003.0,1003.0390625,1003.1015625,1003.1875,1003.296875,1003.4453125,1003.875,1004.46875,1004.921875,1005.703125,1006.75,1008.1875,1009.890625,1011.859375,1013.859375,1015.8984375,1017.984375,1020.1328125,1022.34375,1024.6328125,1027.0,1027.0546875,1027.15625,1027.3046875,1027.4921875,1027.921875,1028.9375,1029.1484375,1029.3046875,1029.4296875,1029.5234375,1029.5859375,1029.625,1029.671875,1029.703125,1029.84375,1029.953125,1029.9921875,1030.03125,1030.1484375,1030.2421875,1030.3359375,1030.6875,1031.015625,1031.09375,1031.1796875,1031.28125,1031.421875,1031.6015625,1031.7109375,1031.828125,1031.9609375,1032.1015625,1032.265625,1032.4453125,1032.6484375,1032.875,1033.1328125,1033.421875,1033.65625,1033.9140625,1034.5,1035.203125,1036.0234375,1036.9453125,1037.953125,1039.03125,1040.1796875,1041.2890625,1042.4921875,1043.796875,1045.2421875,1048.4921875,1054.0,1054.0859375,1054.25,1054.4921875,1054.8125,1055.2265625,1055.7265625,1056.3203125,1057.0,1057.0625,1057.1875,1057.359375,1057.5859375,1057.875,1058.2265625,1058.6640625,1059.2109375,1059.9453125,1060.9140625,1062.25,1063.984375,1068.3203125,1073.3515625,1079.5625,1086.890625,1095.6328125,1106.234375,1119.2109375,1135.328125,1181.0
-69.022,-69.022,-68.259,-67.411,-66.464,-65.387,-63.435,-59.433,-57.944,-58.249,-58.492,-58.682,-58.826,-58.95,-59.225,-59.646,-59.928,-60.324,-60.764,-61.299,-61.88,-62.502,-63.083,-63.625,-64.131,-64.604,-65.045,-65.456,-65.837,-65.263,-64.595,-63.849,-63.06,-61.512,-58.179,-57.413,-56.768,-56.143,-55.511,-54.85,-54.073,-51.556,-47.965,-20.856,21.626,27.793,25.081,7.1764,-2.4128,-8.9854,-30.366,-60.177,-64.818,-68.242,-70.725,-72.829,-74.502,-75.221,-75.832,-76.382,-76.845,-77.272,-77.639,-77.962,-78.243,-78.489,-78.701,-78.838,-78.961,-79.166,-79.327,-79.441,-79.507,-79.522,-79.486,-79.4,-79.278,-79.112,-78.9,-78.637,-77.974,-76.765,-75.927,-74.94,-73.808,-72.534,-71.055,-69.4,-67.544,-65.509,-65.97,-66.402,-66.746,-67.032,-67.267,-67.455,-67.608,-67.733,-67.844,-67.944,-68.046,-68.154,-68.363,-68.538,-68.69,-68.811,-68.907,-68.982,-69.041,-69.087,-69.15
