0.0,1000.0000000058302,1000.4916666725031,1000.6166666725047,1000.925000005842,1004.1583333392165,1007.3000000059232,1010.7750000059674,1018.4250000060648,1029.1750000060604,1053.800000005702,1250.9916666694992
-65.0,-70.405,-69.214,-69.313,-69.371,-69.686,-69.918,-70.098,-70.316,-70.429,-70.479,-70.58
