0.96875,8.96875,19.96875,99.96875,103.96875,107.96875,117.96875,155.96875,163.96875,171.96875,179.96875,187.96875,194.96875,199.96875,204.96875,205.96875,207.96875,208.96875,221.96875,234.96875,235.96875,236.96875,237.96875,238.96875,252.96875,265.96875,266.96875,267.96875,268.96875,269.96875,270.96875,283.96875,296.96875,297.96875,298.96875,299.96875,300.96875,304.96875,313.96875,315.96875,320.96875,328.96875,330.96875,331.96875,332.96875,333.96875,334.96875,349.96875,352.96875,357.96875,359.96875,360.96875,361.96875,362.96875,363.96875,367.96875,375.96875,380.96875,385.96875,386.96875,387.96875,388.96875,389.96875,392.96875,399.96875,403.96875,409.96875,449.96875,463.96875,485.96875,599.96875
-65.583,-68.38,-69.504,-69.839,-66.199,-63.973,-61.908,-61.797,-60.03,-62.454,-62.591,-60.732,-62.832,-63.443,-56.877,-24.544,-83.349,-83.448,-67.205,-57.043,-53.96,-23.914,-82.055,-83.487,-66.747,-56.823,-52.04,-33.857,-82.681,-83.43,-82.707,-66.646,-56.902,-53.093,-29.286,-82.451,-83.391,-78.979,-65.193,-64.093,-63.275,-59.258,-57.671,-55.726,12.07,-76.993,-83.309,-68.61,-64.658,-60.05,-56.807,-1.3717,-61.883,-83.178,-83.134,-79.362,-69.533,-64.587,-57.997,-55.39,-13.153,-80.523,-83.597,-81.505,-73.512,-75.793,-76.294,-74.21,-72.03,-70.908,-70.412
