1000.0078125,1119.921875,1235.1640625,1353.1875,1477.03125,1599.890625,1729.40625,1860.0703125,2000.0
-70.447,-70.514,-70.573,-70.627,-70.678,-70.724,-70.766,-70.803,-70.838
