0.0,1000.0000000058302,1000.4916666725031,1000.6166666725047,1000.925000005842,1004.1333333392162,1007.4916666725923,1011.1333333393053,1018.9916666727387,1029.7750000060516,1250.9916666694992
-65.0,-70.479,-71.675,-71.576,-71.519,-71.224,-70.99,-70.812,-70.601,-70.5,-70.581
