0.0078125,17.1015625,100.0,103.3203125,105.421875,106.96875,108.9921875,111.046875,113.1015625,115.6796875,118.265625,120.859375,123.453125,126.8828125,128.625,130.375,132.2578125,134.2578125,136.1015625,138.15625,140.8515625,143.7109375,146.859375,148.90625,151.203125,155.5546875,159.90625,164.4140625,169.9765625,180.8046875,190.4375,196.484375,229.1796875,307.7109375,324.1328125,348.5390625,398.359375,479.8359375,497.9765625,522.375,568.9375,600.0,600.0078125,601.6796875,603.0234375,604.4140625,605.984375,607.6796875,609.6796875,611.6796875,614.1015625,616.90625,619.7265625,623.125,627.078125,634.0703125,700.0
0.44324,0.034409,0.037029,323.49,485.46,586.63,699.23,794.87,874.59,955.55,1019.9,1070.7,1110.9,1151.4,1167.9,1182.0,1195.0,1206.6,1215.5,1223.9,1232.6,1240.0,1246.2,1249.3,1252.4,1256.8,1259.8,1261.9,1263.4,1265.3,1266.3,1266.5,1266.9,1266.9,1267.1,1266.8,1266.8,1267.1,1266.8,1267.1,1267.1,1266.9,66.889,48.677,37.608,28.707,21.123,15.14,10.235,6.9219,4.3211,2.5179,1.4977,0.80681,0.40564,0.08685,0.024453
