0.0078125,17.1015625,100.0,102.5,104.828125,106.375,108.109375,110.03125,112.25,114.3671875,116.765625,118.0390625,119.40625,120.671875,122.625,124.5703125,125.953125,128.625,130.5625,133.171875,142.0234375,147.1953125,151.921875,159.4453125,167.0,176.234375,179.578125,182.484375,185.6640625,189.25,192.25,195.15625,201.46875,218.5859375,241.8984375,250.6171875,261.4609375,266.3125,301.1171875,318.4453125,326.1875,343.3125,366.59375,375.34375,386.2734375,391.125,400.0,400.0078125,402.8359375,405.5234375,408.5078125,411.6796875,414.8828125,418.4375,422.703125,424.953125,427.40625,430.7109375,434.453125,438.5546875,443.2265625,448.3046875,454.125,460.46875,468.4296875,473.78125,480.234375,504.75,523.03125,600.0,600.0078125,604.890625,610.90625,700.0
0.44324,0.034409,0.037029,585.89,935.07,1095.6,1227.1,1330.3,1410.6,1461.1,1499.1,1512.9,1524.6,1533.2,1543.0,1550.0,1553.5,1559.0,1561.0,1562.6,1565.9,1567.0,1567.4,1567.2,1566.6,1566.9,1566.8,1567.0,1566.8,1567.0,1566.8,1567.1,1566.7,1567.0,1566.8,1567.2,1566.8,1567.1,1566.8,1567.0,1566.7,1567.0,1566.8,1567.2,1566.8,1567.1,1567.0,286.52,236.68,197.15,160.98,129.99,104.97,83.077,63.267,54.979,47.349,38.947,31.588,25.4,20.205,16.107,12.856,10.505,8.6491,7.8166,7.3082,6.9214,6.1479,6.1473,1.433,0.60279,0.1973,0.038838
