0.0078125,0.015625,15.4296875,100.0078125,100.921875,101.828125,102.3046875,102.7890625,103.28125,103.7890625,104.3046875,104.8359375,105.375,105.9296875,106.5,107.078125,107.671875,108.28125,108.90625,109.546875,110.203125,110.8828125,111.578125,112.296875,113.0390625,113.8046875,114.59375,115.4140625,116.265625,117.1484375,118.0625,119.015625,120.0078125,121.046875,121.890625,122.765625,123.6796875,124.625,125.609375,126.640625,127.71875,128.8515625,130.03125,131.2734375,132.5859375,133.9765625,135.453125,137.03125,138.71875,140.5390625,142.1484375,143.8828125,147.78125,152.4453125,158.265625,164.828125,173.9453125,216.7890625,600.0078125,600.0234375,600.65625,601.3125,602.0,602.7109375,603.4609375,604.25,605.078125,605.953125,606.8671875,607.84375,608.8828125,609.9921875,611.1875,612.4765625,613.8828125,615.4296875,618.015625,621.109375,624.921875,629.9609375,643.5078125,700.0
0.0,0.044781,0.0058461,0.0037036,15.694,29.588,36.269,42.651,48.741,54.632,60.231,65.624,70.731,75.629,80.313,84.721,88.92,92.908,96.685,100.25,103.62,106.81,109.8,112.62,115.28,117.76,120.08,122.25,124.27,126.14,127.87,129.47,130.94,132.29,133.26,134.16,135.0,135.77,136.47,137.12,137.72,138.26,138.74,139.18,139.57,139.92,140.23,140.5,140.74,140.94,141.08,141.2,141.4,141.54,141.62,141.67,141.69,141.7,141.7,6.69,5.9261,5.226,4.5811,3.9979,3.463,2.9774,2.5408,2.149,1.8042,1.4968,1.2271,0.99273,0.79019,0.61798,0.47282,0.35244,0.21612,0.12109,0.060223,0.025214,0.005306,0.0037036
