0.0078125,0.015625,15.4296875,100.0078125,100.65625,101.28125,101.9453125,102.6328125,103.359375,104.1171875,104.9140625,105.75,106.1796875,106.625,107.0859375,107.5546875,108.0390625,108.5390625,109.0546875,109.59375,110.1484375,110.71875,111.3125,111.921875,112.5625,113.2265625,113.921875,114.6484375,115.234375,115.84375,116.4765625,117.1328125,117.8203125,118.5390625,119.2890625,120.078125,120.8984375,121.765625,122.6796875,123.65625,124.6875,125.7890625,126.96875,128.25,130.578125,133.3046875,136.5703125,140.6640625,151.703125,182.8828125,400.0078125,400.015625,400.3671875,400.6875,401.0390625,401.40625,401.8046875,402.234375,402.6953125,403.1953125,403.71875,404.296875,404.9375,405.65625,406.4609375,407.390625,408.4921875,409.8515625,412.9921875,419.5234375,700.0
0.0,0.044781,0.0058461,0.0037036,17.804,33.156,47.612,60.799,73.007,84.087,94.16,103.23,107.37,111.32,115.07,118.57,121.88,124.99,127.92,130.68,133.25,135.63,137.85,139.88,141.78,143.53,145.14,146.61,147.66,148.63,149.54,150.37,151.13,151.83,152.47,153.05,153.57,154.04,154.46,154.83,155.16,155.45,155.7,155.91,156.19,156.39,156.53,156.62,156.69,156.7,156.7,-13.247,-11.107,-9.426,-7.872,-6.5218,-5.3174,-4.2665,-3.369,-2.6075,-1.9941,-1.4829,-1.068,-0.73899,-0.48936,-0.30399,-0.17298,-0.08632,-0.017474,-0.0008681,0.0037036
