0.0078125,1000.0,1000.0546875,1000.1484375,1000.2890625,1000.4921875,1001.1171875,1002.1484375,1002.3828125,1002.53125,1002.609375,1002.6640625,1002.84375,1002.9453125,1002.9609375,1002.984375,1003.015625,1003.125,1003.203125,1003.2890625,1003.5625,1003.6796875,1003.78125,1004.0,1004.1015625,1004.203125,1004.3046875,1004.4453125,1004.6171875,1004.828125,1004.9453125,1005.0703125,1005.2109375,1005.3671875,1005.53125,1005.71875,1005.9296875,1006.15625,1006.3671875,1006.59375,1006.84375,1007.125,1007.4375,1007.78125,1008.609375,1009.2578125,1010.0859375,1015.3828125,1019.0,1019.078125,1019.21875,1019.4609375,1019.8359375,1020.3359375,1020.8359375,1022.0,1022.03125,1022.09375,1022.171875,1022.28125,1022.359375,1022.453125,1022.5390625,1022.6171875,1022.6796875,1022.7265625,1022.8046875,1022.84375,1022.875,1022.921875,1023.0078125,1023.140625,1023.1953125,1023.265625,1023.28125,1023.3046875,1023.3359375,1023.4453125,1023.515625,1023.6015625,1023.8671875,1023.984375,1024.09375,1024.296875,1024.3828125,1024.4765625,1024.578125,1024.7109375,1024.8828125,1025.0859375,1025.1953125,1025.3203125,1025.453125,1025.6015625,1025.7578125,1025.9375,1026.1328125,1026.3515625,1026.546875,1026.7578125,1026.984375,1027.2421875,1027.5234375,1027.84375,1028.609375,1029.2421875,1030.0625,1034.4609375,1038.0,1038.078125,1038.2265625,1038.4765625,1038.875,1039.3828125,1039.8984375,1040.375,1041.0,1041.03125,1041.09375,1041.171875,1041.2734375,1041.8515625,1042.9296875,1043.703125,1044.125,1044.546875,1044.9765625,1045.4140625,1045.8671875,1046.328125,1046.8046875,1047.296875,1047.7890625,1048.296875,1048.8203125,1049.3671875,1049.9296875,1050.515625,1051.125,1051.75,1052.3984375,1053.078125,1053.7890625,1054.5234375,1056.1015625,1057.8359375,1059.0546875,1060.3671875,1061.78125,1063.3203125,1066.84375,1071.3046875,1076.9609375,1094.3671875,1108.34375,1157.0
-74.356,-74.356,-73.369,-72.324,-71.111,-69.586,-65.318,-58.796,-57.186,-55.822,-54.396,-50.368,-21.407,24.034,28.198,30.015,27.098,8.2178,-0.062097,-5.8697,-20.53,-27.847,-36.289,-59.343,-66.226,-70.811,-73.653,-76.168,-78.201,-79.859,-80.527,-81.1,-81.613,-82.057,-82.415,-82.724,-82.976,-83.164,-83.284,-83.368,-83.42,-83.441,-83.431,-83.391,-83.214,-83.031,-82.77,-80.997,-79.831,-78.525,-77.106,-75.171,-72.461,-69.042,-65.792,-58.77,-59.219,-59.643,-59.919,-60.117,-60.193,-60.24,-60.246,-60.215,-60.153,-60.069,-59.769,-59.404,-58.689,-55.649,-41.503,-25.664,-10.952,23.401,27.164,28.662,25.831,7.3468,-0.15649,-6.1219,-20.57,-27.997,-37.439,-59.724,-65.901,-70.306,-73.246,-75.737,-77.885,-79.574,-80.241,-80.855,-81.374,-81.83,-82.202,-82.527,-82.787,-82.992,-83.12,-83.213,-83.275,-83.309,-83.313,-83.287,-83.146,-82.981,-82.738,-81.347,-80.254,-78.951,-77.472,-75.506,-72.674,-69.272,-66.002,-63.149,-59.588,-60.051,-60.507,-60.833,-61.104,-62.169,-64.254,-65.611,-66.283,-66.908,-67.497,-68.051,-68.579,-69.072,-69.539,-69.981,-70.384,-70.763,-71.119,-71.456,-71.77,-72.064,-72.34,-72.593,-72.827,-73.046,-73.247,-73.431,-73.753,-74.015,-74.156,-74.276,-74.375,-74.457,-74.567,-74.62,-74.626,-74.572,-74.549,-74.538
