0.0,1000.0000000058302,1003.1333333392034,1003.541666672542,1004.7583333392241,1005.5000000059002,1007.1166666725875,1036.033333339294,1060.8833333389323,1252.99166666947
-65.0,-71.297,-56.082,28.776,-70.55,-80.039,-83.15,-74.878,-72.073,-71.622
