0.0078125,1000.0,1000.0546875,1000.1484375,1000.2890625,1000.4921875,1001.1171875,1002.1484375,1002.3828125,1002.53125,1002.609375,1002.6640625,1002.84375,1002.9453125,1002.9609375,1002.984375,1003.015625,1003.125,1003.203125,1003.2890625,1003.5625,1003.6796875,1003.78125,1004.0,1004.1015625,1004.203125,1004.3125,1004.453125,1004.6328125,1004.84375,1004.9609375,1005.09375,1005.234375,1005.390625,1005.5625,1005.7578125,1005.96875,1006.203125,1006.421875,1006.65625,1006.9140625,1007.203125,1007.5234375,1007.8828125,1008.7578125,1010.1953125,1014.859375,1018.015625,1020.6328125,1023.0,1023.1015625,1023.3125,1023.7421875,1024.3515625,1024.9375,1025.78125,1026.0,1026.046875,1026.0859375,1026.109375,1026.125,1026.15625,1026.1875,1026.2265625,1026.28125,1026.3515625,1026.4921875,1026.59375,1026.6328125,1026.671875,1026.78125,1026.8515625,1026.9375,1027.2109375,1027.328125,1027.4375,1027.6484375,1027.7421875,1027.8359375,1027.9375,1028.0703125,1028.2421875,1028.4453125,1028.5625,1028.6875,1028.8203125,1028.96875,1029.1328125,1029.3125,1029.5078125,1029.7265625,1029.9296875,1030.1484375,1030.390625,1030.6640625,1030.96875,1031.3046875,1032.125,1033.359375,1037.4765625,1040.9140625,1043.6328125,1046.0,1046.0390625,1046.1171875,1046.3671875,1046.921875,1047.625,1049.0,1049.0625,1049.109375,1049.1328125,1049.1640625,1049.2109375,1049.25,1049.296875,1049.3515625,1049.421875,1049.5625,1049.609375,1049.671875,1049.7109375,1049.75,1049.8515625,1049.921875,1050.015625,1050.2890625,1050.40625,1050.5078125,1050.71875,1050.8046875,1050.8984375,1051.0,1051.125,1051.2890625,1051.484375,1051.59375,1051.7109375,1051.84375,1051.984375,1052.140625,1052.3046875,1052.4921875,1052.6953125,1052.890625,1053.109375,1053.34375,1053.609375,1053.8984375,1054.2265625,1054.6015625,1055.03125,1056.25,1060.0,1063.1015625,1065.7265625,1068.0078125,1070.2109375,1072.28125,1074.28125,1076.2421875,1077.8984375,1079.5625,1081.25,1082.9609375,1084.71875,1086.5234375,1088.3984375,1090.34375,1092.3203125,1094.40625,1098.96875,1104.21875,1110.546875,1117.265625,1126.1953125,1169.0
-74.356,-74.356,-73.369,-72.324,-71.111,-69.586,-65.318,-58.796,-57.186,-55.822,-54.396,-50.368,-21.407,24.034,28.198,30.015,27.098,8.2178,-0.062097,-5.8697,-20.53,-27.847,-36.289,-59.343,-66.226,-70.811,-73.825,-76.28,-78.349,-79.956,-80.606,-81.195,-81.687,-82.114,-82.473,-82.777,-83.014,-83.195,-83.308,-83.384,-83.428,-83.442,-83.423,-83.374,-83.174,-82.734,-81.17,-80.142,-79.327,-78.634,-77.054,-75.122,-71.911,-67.699,-63.885,-58.671,-57.166,-57.663,-57.807,-57.835,-57.831,-57.764,-57.586,-56.997,-53.357,-41.172,-22.45,21.986,29.333,26.012,7.2656,-0.090305,-5.9136,-20.507,-27.822,-37.09,-59.762,-66.247,-70.553,-73.454,-75.899,-78.002,-79.655,-80.349,-80.941,-81.443,-81.883,-82.258,-82.568,-82.815,-83.01,-83.134,-83.222,-83.279,-83.304,-83.297,-83.26,-83.087,-82.726,-81.401,-80.327,-79.508,-78.827,-78.052,-77.079,-74.888,-70.857,-66.133,-57.569,-58.193,-58.359,-58.396,-58.407,-58.328,-58.134,-57.47,-53.939,-41.772,-23.589,-9.2026,22.826,29.269,25.567,7.9487,0.31053,-6.1041,-20.713,-28.093,-36.704,-59.507,-65.645,-70.17,-73.206,-75.609,-77.722,-79.408,-80.102,-80.704,-81.248,-81.703,-82.097,-82.413,-82.683,-82.894,-83.037,-83.146,-83.217,-83.256,-83.262,-83.235,-83.175,-83.08,-82.733,-81.539,-80.582,-79.797,-79.141,-78.541,-78.015,-77.547,-77.13,-76.81,-76.52,-76.256,-76.018,-75.803,-75.611,-75.44,-75.289,-75.16,-75.048,-74.87,-74.746,-74.667,-74.63,-74.614,-74.634
