0.0,1000.0000000058302,1002.9333333392009,1003.3666666725397,1004.5500000058881,1005.1250000058955,1006.4916666725795,1028.3666666727388,1130.8000000045815,1252.99166666947
-65.0,-67.546,-54.606,21.619,-60.567,-67.686,-70.07,-70.478,-68.208,-67.905
