1000.0078125,1005.125,1020.875,1067.9296875,1068.640625,1069.84375,1070.484375,1071.125,1072.1640625,1155.28125,1160.859375,1161.609375,1162.8125,1163.6171875,1165.28125,1246.9140625,1254.1328125,1254.890625,1256.09375,1256.8984375,1258.5546875,1340.671875,1347.25,1347.9921875,1349.1796875,1349.828125,1351.2734375,1433.859375,1440.8984375,1441.65625,1442.8515625,1443.5546875,1444.9921875,1527.65625,1534.546875,1535.3046875,1536.5078125,1537.1796875,1537.796875,1538.7890625,1620.78125,1628.0703125,1628.8125,1630.0,1630.59375,1632.046875,1715.5546875,1722.15625,1722.921875,1724.09375,1724.6796875,1725.9453125,1809.3046875,1816.3671875,1817.125,1818.2890625,1818.859375,1820.078125,1904.265625,1911.4609375,1912.2109375,1913.3515625,1913.8515625,1914.84375,2000.0
-67.762,-66.009,-62.983,-56.633,15.228,-59.227,-65.409,-66.824,-67.376,-57.793,-56.674,15.25,-59.202,-65.94,-67.314,-57.985,-56.682,15.241,-59.091,-65.871,-67.238,-57.911,-56.673,15.256,-58.652,-65.24,-67.136,-57.901,-56.604,15.087,-58.83,-65.358,-67.045,-57.897,-56.597,15.055,-58.949,-65.216,-66.537,-67.022,-57.967,-56.657,15.217,-58.55,-64.884,-67.022,-57.864,-56.655,15.206,-58.197,-64.818,-66.938,-57.934,-56.686,15.296,-57.848,-64.647,-66.96,-57.881,-56.585,15.125,-57.051,-64.023,-66.616,-57.81
