1000.0078125,1101.78125,1207.0390625,1301.03125,1426.9765625,1591.4453125,1725.5234375,1835.9765625,2000.0
-77.416,-77.441,-77.462,-77.48,-77.499,-77.519,-77.531,-77.54,-77.55
