1000.0078125,1003.65625,1004.3359375,1005.59375,1010.1328125,1011.421875,1013.6328125,1033.1171875,1056.4375,1253.0
-77.255,-47.07,24.954,-9.7736,-58.399,-66.039,-68.677,-75.711,-78.17,-78.157
