0.0078125,10.734375,23.2265625,59.15625,350.5390625,1000.0,1002.578125,1003.2109375,1005.1484375,1009.4453125,1010.4140625,1011.8203125,1017.78125,1037.8125,1059.9921875,1250.0
-64.999,-67.659,-69.404,-70.68,-70.027,-70.254,-46.661,25.149,-17.915,-59.993,-64.353,-66.076,-66.554,-70.767,-72.155,-71.327
