0.0,12.8359375,32.2421875,58.53125,99.9921875,103.7734375,110.75,118.03125,126.5546875,156.421875,163.4375,171.75,179.9296875,187.8515625,199.984375,204.953125,205.671875,206.859375,207.5,208.6640625,210.3046875,219.640625,232.171875,233.0,234.1875,234.796875,235.875,237.84375,247.828125,260.359375,261.1953125,262.3359375,263.7109375,264.5859375,265.890625,276.4140625,288.3515625,289.328125,290.640625,291.5703125,292.3203125,293.3984375,307.296875,311.3046875,312.0703125,313.4296875,314.4765625,315.3671875,316.7734375,319.8984375,330.09375,335.90625,336.6796875,338.03125,339.0625,339.9375,341.28125,349.984375,358.1015625,360.8203125,361.6015625,362.9453125,363.9453125,364.7890625,366.09375,369.75,380.0390625,385.5390625,386.3125,387.5625,388.34375,389.8515625,393.015625,399.984375,401.1640625,403.875,413.1953125,429.2578125,449.9921875,486.0078125,514.2890625,599.9921875
-64.999,-67.997,-69.926,-70.871,-71.159,-67.834,-64.383,-62.212,-60.905,-59.933,-58.597,-60.376,-60.482,-59.163,-61.277,-55.414,12.266,-57.727,-66.906,-70.588,-70.479,-63.134,-55.837,10.587,-57.141,-66.215,-70.189,-70.304,-62.996,-55.843,10.57,-55.844,-69.501,-70.589,-70.357,-62.718,-56.147,10.578,-60.081,-68.634,-70.286,-70.593,-60.562,-55.805,12.801,-61.862,-69.95,-71.345,-71.496,-69.982,-62.43,-55.971,12.858,-61.737,-70.009,-71.485,-71.69,-66.739,-59.498,-55.861,12.963,-61.441,-69.566,-71.012,-71.218,-69.524,-62.032,-55.924,12.854,-59.586,-68.509,-71.519,-70.71,-66.476,-68.403,-70.265,-73.241,-75.762,-77.435,-73.874,-71.965,-71.222
