1000.0078125,1118.390625,1233.7734375,1351.1328125,1472.625,1599.5859375,1728.7578125,1861.59375,2000.0
-71.632,-71.691,-71.743,-71.792,-71.838,-71.882,-71.921,-71.958,-71.992
