0.0,1000.0000000058302,1000.2916666725006,1000.9083333391751,1001.7833333391862,1002.991666672535,1003.1750000058706,1003.7416666725445,1004.5000000058875,1005.4916666725668,1006.6750000059152,1008.1750000059343,1009.9916666726241,1012.1500000059849,1014.8916666726865,1018.0250000060597,1025.3666666727825,1034.1166666726551,1044.4250000058385,1053.800000005702,1064.6166666722113,1092.5500000051381,1252.99166666947
-65.0,-71.437,-69.013,-65.933,-62.469,-58.339,-59.58,-60.995,-62.181,-63.227,-64.116,-64.945,-65.708,-66.421,-67.148,-67.822,-68.99,-69.916,-70.619,-71.031,-71.335,-71.672,-71.742
