0.9921875,15.9921875,36.9921875,99.9921875,113.9921875,136.9921875,163.9921875,178.9921875,187.9921875,199.9921875,215.9921875,219.9921875,220.9921875,221.9921875,222.9921875,223.9921875,229.9921875,235.9921875,244.9921875,262.9921875,266.9921875,268.9921875,269.9921875,270.9921875,277.9921875,282.9921875,289.9921875,308.9921875,310.9921875,311.9921875,312.9921875,313.9921875,314.9921875,315.9921875,323.9921875,335.9921875,338.9921875,349.9921875,356.9921875,360.9921875,362.9921875,364.9921875,365.9921875,366.9921875,374.9921875,385.9921875,388.9921875,399.9921875,405.9921875,416.9921875,431.9921875,449.9921875,599.9921875
-65.414,-68.005,-69.802,-71.206,-67.415,-64.625,-62.591,-63.135,-62.454,-63.428,-58.053,-55.82,17.921,-63.26,-75.916,-76.396,-70.183,-66.353,-62.95,-58.11,-56.198,-34.439,-74.727,-76.431,-69.667,-66.594,-63.837,-58.207,-56.629,-53.468,-18.136,-73.145,-76.477,-76.351,-69.246,-63.165,-62.331,-61.799,-59.821,-57.751,-56.116,-39.926,-75.236,-76.667,-69.699,-64.061,-63.275,-62.873,-66.401,-69.589,-72.161,-73.914,-71.529
