0.0,1000.0000000058302,1003.1166786725379,1003.4916786725427,1004.7916786725592,1005.4250120059006,1006.7083453392503,1013.0083453393305,1026.9916786727601,1030.091678672715,1030.44167867271,1031.741678672691,1032.3916786726816,1033.6833453393294,1039.9000120059056,1053.9916786723672,1057.1833453389875,1057.7000120056466,1058.9250120056288,1059.4250120056215,1060.425012005607,1065.3666786722017,1068.991678672149,1113.8000120048303,1180.9916786705191
-65.0,-70.856,-54.449,34.33,-62.054,-71.483,-74.025,-70.34,-70.41,-53.514,34.272,-62.327,-71.733,-74.157,-70.688,-70.957,-57.273,34.145,-59.523,-69.976,-73.969,-71.251,-70.702,-72.545,-73.243
