0.0,1000.0000000058302,1003.1166666725366,1003.4916666725413,1004.7666666725576,1005.3000000058977,1006.4166666725786,1011.3000000059741,1015.8666666726989,1087.2666666718817,1252.99166666947
-65.0,-70.634,-54.448,34.329,-61.166,-70.57,-73.985,-70.827,-70.119,-71.009,-71.206
