0.9990234375,17.9990234375,37.9990234375,63.9990234375,99.9990234375,107.9990234375,117.9990234375,137.9990234375,163.9990234375,178.9990234375,188.9990234375,199.9990234375,206.9990234375,208.9990234375,211.9990234375,214.9990234375,215.9990234375,217.9990234375,218.9990234375,220.9990234375,222.9990234375,225.9990234375,246.9990234375,258.9990234375,259.9990234375,265.9990234375,266.9990234375,267.9990234375,269.9990234375,270.9990234375,271.9990234375,272.9990234375,274.9990234375,280.9990234375,306.9990234375,308.9990234375,310.9990234375,314.9990234375,315.9990234375,316.9990234375,318.9990234375,320.9990234375,321.9990234375,323.9990234375,328.9990234375,338.9990234375,349.9990234375,358.9990234375,360.9990234375,365.9990234375,367.9990234375,368.9990234375,369.9990234375,371.9990234375,373.9990234375,378.9990234375,388.9990234375,399.9990234375,407.9990234375,419.9990234375,433.9990234375,449.9990234375,528.9990234375,599.9990234375
-65.233,-67.873,-69.492,-70.384,-70.678,-67.816,-65.193,-62.169,-60.076,-60.859,-60.317,-61.466,-58.734,-56.608,-56.556,-55.487,-12.168,-57.471,-65.89,-71.0,-72.072,-71.821,-62.87,-58.535,-56.744,-56.192,-54.413,1.694,-60.868,-67.264,-70.034,-71.335,-72.155,-70.777,-59.626,-58.597,-55.628,-54.284,-53.042,-0.037099,-58.441,-68.461,-69.98,-71.043,-70.531,-65.23,-62.768,-58.901,-55.783,-54.256,-15.965,-49.006,-61.742,-69.131,-70.84,-70.689,-65.499,-63.03,-66.569,-69.805,-72.102,-73.653,-71.216,-70.681
