1000.0078125,1121.6875,1241.4921875,1362.7265625,1480.84375,1601.5390625,1729.609375,1864.03125,2000.0
-70.808,-70.85,-70.888,-70.923,-70.953,-70.98,-71.005,-71.028,-71.048
