0.0078125,0.015625,13.078125,30.453125,100.0078125,100.015625,102.96875,105.96875,110.90625,115.953125,120.609375,125.3671875,130.234375,135.203125,140.15625,145.2265625,150.4140625,155.7265625,161.1640625,166.7421875,172.4609375,178.3359375,184.2734375,190.375,196.6484375,203.109375,209.7578125,216.609375,223.6796875,230.9765625,238.5078125,246.3046875,254.3828125,262.7578125,271.4609375,280.5234375,289.9609375,299.8203125,315.671875,332.734375,351.2109375,371.3515625,393.3515625,417.7578125,445.1328125,476.34375,541.8359375,634.375,1100.0078125,1100.015625,1100.4375,1102.1640625,1103.9140625,1105.6796875,1107.46875,1109.2734375,1111.09375,1112.9375,1114.8046875,1116.6875,1118.59375,1120.5234375,1122.4765625,1124.453125,1126.4453125,1128.4609375,1130.5078125,1132.0390625,1133.5859375,1135.1484375,1136.71875,1138.3125,1139.9140625,1141.53125,1143.171875,1144.8203125,1146.4921875,1148.1796875,1149.8828125,1151.6015625,1153.3359375,1155.09375,1156.8671875,1158.65625,1160.46875,1162.296875,1164.1484375,1166.0234375,1167.9140625,1169.828125,1171.7578125,1173.71875,1175.6953125,1177.6953125,1179.7265625,1181.78125,1183.859375,1185.9609375,1188.09375,1191.9609375,1195.921875,1199.9765625,1204.1328125,1208.390625,1212.765625,1217.25,1221.859375,1226.59375,1231.4609375,1236.4765625,1241.640625,1246.96875,1252.46875,1258.15625,1264.0390625,1270.0078125,1276.1875,1282.609375,1289.28125,1296.2265625,1303.46875,1311.03125,1318.953125,1327.203125,1335.8828125,1345.03125,1354.703125,1364.9453125,1375.8515625,1400.0078125,1400.015625,1400.03125,1401.7734375,1403.140625,1404.65625,1406.21875,1407.859375,1409.546875,1411.296875,1413.109375,1414.984375,1416.9375,1418.9609375,1421.0703125,1423.265625,1425.5625,1427.9609375,1430.4765625,1432.96875,1435.59375,1441.265625,1447.625,1454.8671875,1463.0625,1472.7890625,1484.6484375,1500.0
0.0,0.055261,0.028195,0.012944,0.0042629,-0.042623,-0.40662,-0.76186,-1.3162,-1.8459,-2.3037,-2.7428,-3.1638,-3.566,-3.941,-4.2999,-4.6425,-4.9694,-5.2807,-5.5772,-5.8589,-6.1266,-6.3764,-6.6132,-6.8371,-7.0488,-7.2483,-7.436,-7.6123,-7.7775,-7.9318,-8.0759,-8.2101,-8.3346,-8.4499,-8.5565,-8.6545,-8.7444,-8.8661,-8.971,-9.0605,-9.1358,-9.1978,-9.2481,-9.2879,-9.3186,-9.353,-9.3704,-9.3773,-14.065,-14.359,-15.535,-16.691,-17.821,-18.93,-20.014,-21.073,-22.111,-23.129,-24.121,-25.092,-26.042,-26.972,-27.88,-28.763,-29.626,-30.471,-31.083,-31.685,-32.277,-32.855,-33.425,-33.983,-34.529,-35.068,-35.594,-36.112,-36.619,-37.116,-37.603,-38.079,-38.546,-39.004,-39.451,-39.889,-40.317,-40.737,-41.148,-41.55,-41.942,-42.325,-42.7,-43.065,-43.422,-43.772,-44.113,-44.446,-44.77,-45.087,-45.632,-46.152,-46.648,-47.121,-47.571,-47.998,-48.404,-48.788,-49.151,-49.494,-49.818,-50.122,-50.408,-50.677,-50.928,-51.163,-51.377,-51.576,-51.761,-51.932,-52.09,-52.235,-52.368,-52.489,-52.598,-52.697,-52.786,-52.866,-52.937,-52.999,-53.101,3.5328,3.5369,3.199,2.9567,2.7094,2.4762,2.2529,2.0443,1.8483,1.6652,1.4949,1.336,1.1892,1.0534,0.92855,0.8138,0.70916,0.6139,0.53222,0.45799,0.3313,0.2308,0.15337,0.097129,0.057175,0.030875,0.015143
