0.99609375,99.99609375,100.99609375,149.99609375,150.99609375,154.99609375,155.99609375,156.99609375,159.99609375,160.99609375,161.99609375,162.99609375,165.99609375,166.99609375,167.99609375,168.99609375,172.99609375,173.99609375,176.99609375,178.99609375,179.99609375,182.99609375,183.99609375,184.99609375,185.99609375,186.99609375,189.99609375,190.99609375,191.99609375,193.99609375,196.99609375,198.99609375,199.99609375,200.99609375,299.99609375,300.99609375,301.99609375,303.99609375,304.99609375,305.99609375,306.99609375,308.99609375,309.99609375,310.99609375,311.99609375,312.99609375,315.99609375,316.99609375,317.99609375,318.99609375,319.99609375,321.99609375,322.99609375,323.99609375,326.99609375,327.99609375,328.99609375,329.99609375,332.99609375,333.99609375,334.99609375,335.99609375,336.99609375,339.99609375,340.99609375,341.99609375,342.99609375,343.99609375,346.99609375,347.99609375,348.99609375,350.99609375,351.99609375,353.99609375,354.99609375,355.99609375,356.99609375,358.99609375,359.99609375,360.99609375,361.99609375,362.99609375,365.99609375,366.99609375,367.99609375,368.99609375,369.99609375,371.99609375,372.99609375,373.99609375,376.99609375,377.99609375,378.99609375,379.99609375,382.99609375,383.99609375,384.99609375,385.99609375,386.99609375,389.99609375,390.99609375,391.99609375,392.99609375,393.99609375,396.99609375,397.99609375,398.99609375,399.99609375,400.99609375,449.99609375,450.99609375,499.99609375,599.99609375
0.0,0.0,0.019913,0.019913,0.021473,0.020078,0.02069,0.022002,0.027136,0.027727,0.027191,0.025538,0.017626,0.015733,0.014833,0.01494,0.019035,0.019257,0.018103,0.018802,0.020087,0.025202,0.026139,0.026232,0.025425,0.023834,0.017222,0.015484,0.014367,0.01408,0.015865,0.01556,0.029955,0.039825,0.039825,0.042947,0.042374,0.040269,0.040155,0.04138,0.044003,0.051356,0.054271,0.055454,0.054382,0.051076,0.035252,0.031466,0.029665,0.02988,0.031639,0.036512,0.03807,0.038514,0.036206,0.036284,0.037604,0.040174,0.050404,0.052278,0.052464,0.05085,0.047668,0.034443,0.030968,0.028734,0.02785,0.02816,0.03173,0.031986,0.03112,0.042947,0.042374,0.040269,0.040155,0.04138,0.044003,0.051356,0.054271,0.055454,0.054382,0.051076,0.035252,0.031466,0.029665,0.02988,0.031639,0.036512,0.03807,0.038514,0.036206,0.036284,0.037604,0.040174,0.050404,0.052278,0.052464,0.05085,0.047668,0.034443,0.030968,0.028734,0.02785,0.02816,0.03173,0.031986,0.03112,0.0073273,-0.0066376,-0.0066376,-0.0023775,-9.4763e-08,0.0
