0.0,99.984375,107.765625,117.515625,144.078125,188.140625,199.984375,217.03125,219.9375,221.796875,223.796875,225.03125,225.046875,227.015625,228.71875,231.890625,263.203125,307.359375,325.140625,328.34375,330.28125,332.390625,333.65625,333.671875,335.953125,338.3125,342.5,362.515625,370.59375,388.71875,399.984375,403.953125,409.015625,461.859375,599.984375
-64.25,-64.414,-62.958,-62.419,-63.778,-63.334,-63.996,-59.409,-57.616,-55.064,-45.345,32.409,-59.991,-68.095,-71.3,-71.938,-66.322,-61.969,-58.712,-57.29,-55.085,-45.578,34.169,-59.988,-69.094,-72.057,-72.027,-67.507,-66.955,-63.827,-64.063,-65.501,-65.925,-64.366,-64.414
