0.0078125,0.0234375,0.09375,20.0,20.03125,20.0625,20.0859375,20.2734375,20.3671875,20.46875,20.5703125,20.640625,20.7890625,20.90625,21.0078125,21.125,21.2109375,21.34375,21.5,21.71875,21.984375,22.453125,60.0,60.0078125,60.03125,60.0390625,60.0703125,80.0
-0.064262,-0.010472,-0.0031835,-0.0039986,100.13,128.53,125.94,55.582,37.066,23.36,15.114,11.015,5.6955,3.4064,2.2249,1.357,0.94127,0.53939,0.27965,0.11239,0.036555,0.0055043,-0.00081986,-0.40705,-0.02955,-0.0067367,-0.00044228,-0.0040041
