0.0078125,100.015625,100.0234375,100.03125,100.0390625,100.046875,100.0546875,100.0625,100.0703125,100.078125,100.0859375,100.09375,100.1015625,100.109375,100.1328125,100.140625,100.1484375,100.15625,100.1640625,100.171875,100.1796875,100.1875,100.1953125,100.203125,100.2109375,100.21875,100.2265625,100.234375,100.2421875,100.25,100.2578125,100.265625,100.2734375,100.28125,100.2890625,100.296875,100.3046875,100.3125,100.3203125,100.328125,100.3359375,100.34375,100.3515625,100.359375,100.3671875,100.375,100.3828125,100.390625,100.3984375,100.40625,100.4140625,100.421875,100.4296875,100.4375,100.4453125,100.453125,100.4609375,100.4765625,100.484375,100.5,100.515625,100.5234375,100.5390625,100.5546875,100.5625,100.578125,100.59375,100.6015625,100.6171875,100.625,100.640625,100.6640625,100.6875,100.7109375,100.734375,100.7578125,100.78125,100.796875,100.8125,100.8359375,100.8671875,100.8984375,100.9296875,100.9609375,101.0,101.03125,101.0703125,101.109375,101.15625,101.203125,101.25,101.296875,101.3515625,101.4140625,101.4765625,101.625,101.8125,102.0703125,104.0546875,1650.015625,1650.0234375,1650.078125,1750.0
0.0,3.1031e-06,0.05923,0.22854,0.40601,0.53916,0.62249,0.66684,0.68474,0.68474,0.67719,0.66267,0.64503,0.62584,0.56653,0.54731,0.5286,0.51045,0.49288,0.47587,0.45944,0.44357,0.42824,0.41343,0.39914,0.38534,0.37201,0.35915,0.34672,0.33473,0.32316,0.31198,0.30119,0.29078,0.28072,0.27101,0.26164,0.25259,0.24385,0.23542,0.22728,0.21942,0.21183,0.2045,0.19743,0.1906,0.18401,0.17765,0.1715,0.16557,0.15985,0.15432,0.14898,0.14383,0.13885,0.13405,0.12942,0.12062,0.11645,0.10853,0.10116,0.097657,0.091019,0.084832,0.081898,0.076331,0.071143,0.068682,0.064014,0.0618,0.057599,0.051828,0.046634,0.041961,0.037756,0.033973,0.030569,0.028491,0.026554,0.023893,0.020756,0.01803,0.015662,0.013605,0.01141,0.0099114,0.008312,0.0069707,0.0056437,0.0045693,0.0036994,0.0029952,0.0023411,0.0017666,0.0013331,0.00068301,0.00029348,9.1868e-05,1.6865e-08,1.8834e-06,8.032e-05,1.7973e-07,3.1031e-06
