0.0078125,0.0234375,0.09375,20.0,20.03125,20.0625,20.0859375,20.2734375,20.3671875,20.46875,20.5703125,20.640625,20.7890625,20.90625,21.0078125,21.125,21.2109375,21.34375,21.5,21.65625,21.8828125,22.203125,30.0,30.0078125,30.0234375,30.0546875,80.0
-0.064262,-0.010472,-0.0031835,-0.0039986,100.13,128.53,125.94,55.582,37.066,23.36,15.114,11.015,5.6955,3.4064,2.2249,1.357,0.94127,0.53939,0.27965,0.14585,0.056377,0.01476,9.6513e-07,-1.2298,-0.039038,-0.00014319,-0.004076
