0.0078125,0.015625,0.0234375,0.0390625,0.078125,20.015625,20.0234375,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1484375,20.1875,20.2265625,20.265625,20.3125,20.359375,20.3828125,20.4140625,20.4453125,20.4765625,20.5078125,20.5390625,20.5703125,20.609375,20.6484375,20.6875,20.734375,20.78125,20.828125,20.8515625,20.8828125,20.90625,20.9375,20.96875,21.0,21.03125,21.0703125,21.109375,21.1484375,21.1875,21.234375,21.28125,21.3359375,21.3984375,21.46875,21.6328125,21.84375,22.1484375,30.015625,30.0625,30.140625,30.3359375,30.53125,30.765625,31.03125,31.359375,32.421875,60.015625,60.0234375,60.03125,60.0390625,60.0625,80.0
0.0,-0.0041314,-0.0041314,-0.00059628,-0.00031417,6.2002e-05,1.1846,10.783,12.45,13.337,13.695,13.695,13.544,13.253,10.572,8.8714,7.4402,6.2396,5.0518,4.0901,3.6802,3.1969,2.7771,2.4124,2.0956,1.8204,1.5813,1.3261,1.1121,0.93268,0.75513,0.61137,0.49498,0.44538,0.38689,0.34812,0.30241,0.26269,0.2282,0.19823,0.16624,0.13941,0.11692,0.098051,0.079385,0.064272,0.050237,0.037909,0.027617,0.013188,0.0050988,0.0012923,-3.1844e-07,-0.0099572,-0.022024,-0.044813,-0.05985,-0.071028,-0.078263,-0.082876,-0.086704,-0.087088,-0.058326,-0.0090015,-0.0013509,-3.6581e-05,-0.0004034
