0.0078125,0.015625,0.0390625,0.078125,20.015625,20.0234375,20.03125,20.0390625,20.046875,20.0546875,20.0625,20.0703125,20.078125,20.0859375,20.09375,20.1015625,20.1171875,20.125,20.1328125,20.140625,20.1484375,20.15625,20.1640625,20.171875,20.1796875,20.1875,20.1953125,20.203125,20.2109375,20.21875,20.2265625,20.234375,20.2421875,20.25,20.2578125,20.265625,20.2734375,20.28125,20.2890625,20.296875,20.3046875,20.3125,20.3203125,20.328125,20.34375,20.3515625,20.359375,20.3671875,20.375,20.3828125,20.390625,20.3984375,20.40625,20.4140625,20.421875,20.4296875,20.4375,20.4453125,20.4609375,20.4765625,20.4921875,20.5078125,20.5234375,20.5859375,20.609375,20.640625,20.6640625,20.6875,20.7109375,20.734375,20.7578125,20.7734375,20.7890625,20.8046875,20.8203125,20.8359375,20.8515625,20.8671875,20.8828125,20.8984375,20.9140625,20.9296875,20.9453125,20.9609375,20.9765625,21.0078125,21.0390625,21.0703125,21.1015625,21.1171875,21.140625,21.171875,21.1875,21.2109375,21.2265625,21.25,21.265625,21.2890625,21.3203125,21.359375,21.3984375,21.4375,21.4765625,21.515625,21.5546875,21.578125,21.6015625,21.6484375,21.6953125,21.7421875,21.7890625,21.8359375,21.890625,21.9375,21.9921875,22.046875,22.1015625,22.15625,22.21875,22.28125,22.34375,22.40625,22.46875,22.53125,22.6015625,22.671875,22.7421875,22.8203125,22.8984375,22.9765625,23.0625,23.1484375,23.2421875,23.3359375,23.4296875,23.53125,23.640625,23.7578125,23.875,24.09375,24.34375,24.625,24.9453125,25.3046875,25.734375,26.265625,26.953125,29.9765625,70.015625,70.0234375,70.03125,70.0390625,70.046875,100.0
0.0,3.178e-05,4.5868e-06,2.4167e-06,3.1031e-06,0.00017115,0.00080776,0.0020816,0.0040513,0.006703,0.0099776,0.01379,0.018044,0.022639,0.027477,0.03247,0.0426,0.047607,0.052504,0.057248,0.061809,0.066159,0.070281,0.074163,0.077796,0.081177,0.084306,0.087186,0.089823,0.092222,0.094394,0.096346,0.098089,0.099633,0.10099,0.10217,0.10318,0.10404,0.10475,0.10533,0.10578,0.10611,0.10634,0.10647,0.10645,0.10633,0.10613,0.10586,0.10554,0.10516,0.10474,0.10427,0.10376,0.10321,0.10263,0.10202,0.10139,0.10073,0.099352,0.097911,0.096421,0.094895,0.093345,0.087063,0.084726,0.08166,0.079409,0.077204,0.07505,0.07295,0.070904,0.069571,0.068263,0.066979,0.06572,0.064485,0.063274,0.062087,0.060923,0.059783,0.058666,0.057571,0.056498,0.055447,0.054418,0.052422,0.050507,0.048669,0.046907,0.046053,0.044805,0.043201,0.042423,0.041287,0.040549,0.039471,0.038771,0.037748,0.036432,0.034864,0.033375,0.031963,0.030622,0.02935,0.028142,0.027448,0.026774,0.02549,0.024284,0.023151,0.022087,0.021088,0.019999,0.019127,0.018176,0.017293,0.016472,0.015709,0.014903,0.014162,0.01348,0.012854,0.012277,0.011747,0.011201,0.010704,0.010252,0.0097977,0.0093882,0.0090194,0.0086559,0.008332,0.0080187,0.0077423,0.0074986,0.007267,0.0070504,0.006851,0.0066805,0.0064259,0.0062131,0.0060451,0.0059171,0.0058259,0.0057613,0.0057191,0.0056946,0.0056786,0.0056784,0.00056463,6.2158e-05,8.6575e-06,1.8144e-06,3.1031e-06
